8.800401e+00 -1.061138e+01
-9.759636e+00 7.418029e+00
-8.533860e+00 8.422465e+00
-4.861150e+00 -5.586073e-02
-9.951709e+00 -5.418165e-02
-9.002448e+00 -8.131928e+00
5.059236e+00 -4.440055e+00
-3.452722e-01 4.923022e+00
5.896280e+00 -5.113087e+00
5.231818e+00 -3.061545e+00
-7.359836e+00 7.129289e+00
-1.041559e+01 4.277485e+00
-8.994798e+00 3.590121e-01
4.767843e+00 -1.053779e+00
-1.813820e+00 6.133898e+00
7.180583e+00 1.025871e+00
1.100216e+01 -2.451060e+00
-9.423536e+00 1.052815e+01
-5.680740e+00 -7.292178e+00
-7.184411e+00 -8.872719e+00
8.610753e+00 1.059429e+01
7.832454e+00 -4.295816e+00
2.742077e+00 -5.972539e+00
2.068232e+00 -2.099011e+00
6.857608e+00 -1.780443e+00
-1.067162e+01 6.674268e+00
-4.744276e+00 1.646174e+00
3.063942e+00 1.112404e+01
6.308964e+00 9.063515e-02
-6.929339e+00 3.983467e+00
3.466157e-01 8.699840e+00
4.111110e+00 1.984503e+00
-8.483470e+00 3.976234e+00
-9.535467e+00 3.611439e+00
7.994246e-02 7.000249e+00
-9.548548e+00 -9.093413e+00
1.068160e+01 -6.855872e+00
-8.319314e+00 -9.067454e+00
1.048270e+01 -5.214308e+00
-5.289633e+00 3.647549e+00
-1.112707e+01 -7.928662e+00
5.363829e+00 -2.000036e+00
-8.947118e+00 9.559627e+00
-7.682060e+00 4.749354e+00
-1.108318e+01 -5.975788e+00
1.073147e+01 6.969811e+00
-8.064158e+00 -2.754860e+00
-1.031494e+01 -3.027873e+00
4.026722e+00 -4.534256e+00
-8.925712e+00 1.397906e+00
3.579559e+00 -2.744220e-01
-2.101584e+00 5.102206e+00
6.867716e+00 -7.614395e-01
-6.494243e+00 5.306601e+00
8.292714e+00 -3.313897e+00
-8.132954e+00 -3.389528e-01
1.805231e+00 5.652672e+00
-7.834252e+00 -4.912641e+00
-6.049236e+00 1.986819e+00
-2.896116e+00 -1.049039e+01
6.996591e+00 9.982965e+00
9.826169e+00 1.060135e+01
1.076705e+01 -1.092825e+01
-5.617929e+00 -9.957970e+00
-8.788745e+00 2.767968e+00
7.500931e+00 -8.702931e+00
8.754039e+00 -6.137169e+00
-5.998605e+00 -3.077101e+00
1.054655e+01 -8.713521e+00
3.765340e+00 -5.878516e+00
-7.190782e-01 6.007429e+00
5.841474e+00 -9.039730e-01
1.043472e+00 7.926244e+00
1.916569e+00 4.596746e+00
-5.750701e+00 9.548994e+00
-1.027092e+01 5.449481e+00
-9.354944e+00 -3.073418e+00
-4.673792e+00 6.867676e+00
5.657360e+00 -6.202755e+00
-1.005886e+01 -7.862668e+00
5.450021e+00 1.027019e+01
-1.042882e+01 -5.005616e+00
2.680242e+00 6.407171e+00
2.181104e+00 -7.116252e+00
8.018979e+00 9.372624e+00
4.608531e+00 9.443189e-01
-1.052102e+01 -6.919832e+00
-2.892090e+00 5.794219e+00
2.610954e+00 -8.406964e+00
-4.797262e-01 -2.266894e+00
-9.132588e+00 -1.999475e+00
-8.438885e-01 9.796189e-01
-2.896653e+00 1.847829e+00
8.510723e+00 8.515263e-01
1.062584e+01 2.757623e+00
1.377338e+00 5.442542e-01
7.639501e+00 2.300220e+00
-3.960912e+00 2.333450e+00
-6.217583e+00 6.474746e-02
-1.065507e+01 -8.913668e+00
-8.010119e+00 8.469488e-01
5.717754e+00 8.295316e+00
-8.854528e+00 -6.951947e+00
8.928730e+00 -4.183201e+00
-3.706201e+00 -7.787428e+00
-9.892863e+00 -1.071136e+01
-2.205531e+00 -5.005139e+00
-9.956303e+00 1.009414e+00
-6.131563e+00 -1.913980e+00
-6.982156e+00 -7.515069e+00
1.075768e+01 -1.414045e+00
-5.544706e+00 9.988594e-01
1.943288e+00 2.612840e+00
2.333323e+00 3.685121e+00
1.053806e+01 8.200461e+00
-1.088137e+01 7.681454e+00
-5.175662e+00 5.420987e+00
-5.344555e+00 -5.117877e+00
-7.675026e+00 2.915915e+00
-9.022702e+00 -1.012796e+01
1.942662e+00 8.628325e+00
-6.822206e-01 7.954573e+00
-5.560631e-01 -1.107251e+01
-8.047618e+00 -1.020926e+01
2.435454e+00 -3.829466e+00
-1.066946e+01 -8.447190e-01
-6.345979e+00 -5.175823e+00
-7.498731e+00 8.145049e+00
-9.115719e-01 3.308980e+00
-6.995563e+00 9.276790e-01
4.604296e+00 -6.595907e+00
-4.326069e+00 -4.468971e+00
-9.786048e+00 2.194629e+00
-1.096324e+01 1.906938e-01
-2.733906e+00 -7.586903e+00
5.531349e+00 4.469000e+00
2.779117e+00 -1.027609e+00
5.605755e+00 3.435092e+00
1.910347e+00 9.707568e+00
2.228669e+00 7.583125e+00
