-1.116664e+01 -9.924469e+00
1.099558e+01 -1.092496e+01
1.108459e+01 -8.234536e+00
-9.103065e+00 -8.135883e+00
-1.106657e+01 -7.166240e+00
-1.061951e+01 -6.190606e+00
1.091581e+01 -3.935060e+00
-1.064315e+01 -3.293126e+00
8.132796e+00 -4.565243e-01
9.194490e+00 -9.763149e-01
9.969021e+00 7.283046e-01
9.367379e+00 1.536825e+00
1.071407e+01 1.399589e+00
1.001943e+01 2.390627e+00
9.278254e+00 4.420543e+00
8.089578e+00 4.633144e+00
-1.025104e+01 5.856837e+00
1.016326e+01 9.950663e+00
9.140123e+00 -1.090080e+01
9.981269e+00 -1.022917e+01
-9.095743e+00 -1.005535e+01
-1.057277e+01 -9.063334e+00
-1.004759e+01 1.111053e+01
-1.012703e+01 -8.027656e+00
-9.779394e+00 -7.017237e+00
-8.488666e+00 -5.784437e+00
-8.979434e+00 -4.826630e+00
-1.095300e+01 -5.080770e+00
1.091651e+01 -2.478240e+00
1.101715e+01 2.057999e-01
-9.535257e+00 -2.922108e+00
1.097175e+01 -1.489376e+00
-1.040184e+01 4.709791e-01
-1.048243e+01 1.506584e+00
-1.063261e+01 4.669832e+00
-1.035997e+01 3.569329e+00
9.204361e+00 9.303553e+00
-9.741988e+00 7.090027e+00
1.028327e+01 8.598696e+00
1.113339e+01 9.300468e+00
-8.967018e+00 1.114690e+01
-7.371730e+00 -8.822033e+00
-9.556133e+00 -9.071886e+00
-8.435198e+00 -9.015864e+00
-7.713400e+00 -6.763810e+00
-9.769660e+00 -5.503754e+00
-7.346362e+00 -5.791277e+00
-8.867658e+00 -3.750311e+00
-1.042812e+01 -2.149261e+00
-8.388894e+00 -2.571641e+00
-9.562675e+00 -1.657380e+00
-9.987020e+00 -6.381696e-01
-9.494186e+00 1.131330e+00
1.081490e+01 4.043575e+00
-9.370891e+00 3.331890e+00
-8.993790e+00 6.185154e+00
-1.079176e+01 6.845509e+00
-8.573006e+00 7.220397e+00
-1.106093e+01 8.189924e+00
-9.640273e+00 1.010137e+01
-7.655044e+00 -9.859422e+00
-6.672565e+00 -1.022781e+01
-6.223323e+00 -8.765044e+00
-7.854947e+00 -7.810296e+00
-8.711153e+00 -6.967141e+00
-6.512888e+00 -6.595253e+00
-7.658305e+00 -3.655418e+00
-7.877836e+00 -4.726706e+00
-9.916819e+00 -4.025236e+00
-7.927043e+00 -1.491482e+00
-8.852782e+00 -9.139343e-01
-8.972290e+00 1.679639e-01
-1.001117e+01 2.462731e+00
1.112074e+01 2.816483e+00
9.864928e+00 3.446063e+00
-8.497180e+00 5.142930e+00
-9.652869e+00 4.367241e+00
-8.492209e+00 8.390185e+00
-9.493342e+00 8.069154e+00
-9.819024e+00 9.056410e+00
-6.748831e+00 9.828691e+00
-8.031415e+00 -1.075557e+01
-5.597882e+00 -9.793278e+00
-5.755315e+00 -7.826697e+00
-6.781502e+00 -7.624895e+00
-5.278235e+00 -6.887792e+00
-5.373289e+00 -5.734048e+00
-6.339596e+00 -5.443495e+00
-7.262344e+00 -2.768958e+00
-5.857998e+00 -1.258009e+00
-6.929736e+00 -7.951912e-01
-8.333354e+00 1.031034e+00
-7.872032e+00 -3.520119e-01
-8.834100e+00 2.097393e+00
-8.041809e+00 3.101521e+00
-7.507805e+00 4.871755e+00
-7.853685e+00 5.934095e+00
-8.002378e+00 1.026698e+01
-6.617087e+00 8.759403e+00
-8.823306e+00 9.410146e+00
-6.005877e+00 1.084072e+01
-7.019237e+00 1.107404e+01
-4.656330e+00 1.028748e+01
-5.163522e+00 -1.085630e+01
-4.630728e+00 -7.805918e+00
-5.479216e+00 -4.633894e+00
-2.397027e+00 -2.854026e+00
-6.686217e+00 -4.342090e+00
-6.325163e+00 -3.348172e+00
-4.824828e+00 -6.039612e-01
-6.313530e+00 9.814565e-02
-7.363159e+00 6.163493e-01
-7.631956e+00 1.909334e+00
-6.910651e+00 3.412936e+00
-5.417041e+00 3.820303e+00
-8.560160e+00 4.073419e+00
-7.135354e+00 6.711682e+00
-7.594744e+00 9.200598e+00
-6.049532e+00 6.436681e+00
-6.219819e+00 7.485685e+00
-5.464387e+00 8.462777e+00
-5.084070e+00 9.386135e+00
-4.387341e+00 -1.012284e+01
-3.763269e+00 -7.152749e+00
-4.358097e+00 -6.237332e+00
-4.537175e+00 -4.255197e+00
-5.696098e+00 -2.520790e+00
-5.312333e+00 -3.508268e+00
-6.656026e+00 -1.942293e+00
-3.446238e+00 -2.536864e+00
-5.249938e+00 4.985987e-01
-6.283600e+00 1.452655e+00
-6.092007e+00 2.650721e+00
-5.037129e+00 2.434999e+00
-5.529784e+00 5.115234e+00
-6.515700e+00 4.467328e+00
-7.462115e+00 7.739273e+00
-6.799048e+00 5.675820e+00
-2.726288e+00 5.068180e+00
-5.117607e+00 7.385959e+00
-3.624797e+00 9.884672e+00
-2.446378e+00 1.015466e+01
-3.295315e+00 -1.043258e+01
-4.733444e+00 -8.819003e+00
-3.263332e+00 -6.096833e+00
-4.043977e+00 -5.182632e+00
-2.973762e+00 -4.997857e+00
-4.821610e+00 -1.688644e+00
-4.549241e+00 -2.794357e+00
-3.871297e+00 -2.849935e-01
-1.632070e+00 -1.021714e+00
-3.726114e+00 -1.374618e+00
-4.686046e+00 1.448869e+00
-4.385157e+00 3.535352e+00
-4.467445e+00 4.465275e+00
-4.979974e+00 5.998845e+00
-3.182375e+00 3.977663e+00
-2.206569e+00 7.014083e+00
-3.178516e+00 6.667243e+00
-4.220958e+00 6.902706e+00
-4.106458e+00 8.708538e+00
-2.296811e+00 -1.014484e+01
-3.635925e+00 1.093007e+01
-3.549419e+00 -8.189192e+00
-1.792233e+00 -8.368444e+00
-2.571500e+00 -7.068217e+00
4.046399e-01 -3.447905e+00
-3.790081e+00 -3.574349e+00
-2.789434e+00 -3.846558e+00
-1.627637e+00 -3.742294e+00
-2.692433e+00 -5.792874e-01
-2.853708e+00 4.433138e-01
-3.970352e+00 7.136441e-01
-3.895145e+00 2.295664e+00
-2.861042e+00 2.814829e+00
-3.799956e+00 5.491358e+00
-2.150825e+00 3.490163e+00
-1.284948e+00 7.773647e+00
-2.335322e+00 8.032699e+00
-3.543115e+00 7.706850e+00
-2.408872e+00 -1.115132e+01
-2.802596e+00 9.058333e+00
-1.483311e+00 -9.565368e+00
-2.599906e+00 -9.129973e+00
-3.601256e+00 -9.305209e+00
-1.339985e+00 -6.961716e+00
-1.894055e+00 -4.790837e+00
-3.641583e-01 -4.147281e+00
-1.632590e+00 -2.188189e+00
-1.828263e+00 -5.864390e+00
-2.633125e+00 -1.673218e+00
-9.232275e-01 -2.646848e-01
-1.865638e+00 -3.469238e-02
-2.955865e+00 1.785055e+00
-5.271117e-01 5.183283e+00
-1.224448e+00 3.051460e+00
-2.257052e+00 5.991256e+00
-4.538622e-01 9.902837e+00
-1.730255e+00 9.039066e+00
-1.509662e+00 1.052471e+01
-5.745009e-01 1.102882e+01
6.855699e-01 9.894792e+00
-4.616149e-01 -9.022718e+00
-7.030621e-01 -7.858182e+00
1.029797e+00 -7.419571e+00
-5.580837e-01 -6.181730e+00
1.454613e+00 -5.394872e+00
-7.029806e-01 -2.898141e+00
1.920824e+00 -3.363398e+00
1.160112e-01 -2.312141e+00
5.576734e-01 -5.399841e-01
-1.284975e-01 4.774451e-01
-2.849737e-01 2.690732e+00
-2.036781e+00 1.140476e+00
-1.152585e+00 1.998062e+00
-1.683904e+00 4.654933e+00
-1.122655e+00 6.219037e+00
-7.108239e-01 8.935166e+00
1.693775e+00 7.093296e+00
7.339013e-01 7.634529e+00
4.798985e-01 1.097167e+01
-1.392395e+00 -1.068619e+01
3.102991e-01 -8.201790e+00
4.874264e-01 -5.963943e+00
-8.347155e-01 -5.101030e+00
4.080072e-01 -4.807323e+00
3.480455e+00 -5.041853e+00
9.107862e-01 -1.548334e+00
3.085846e+00 -2.793597e+00
1.896181e+00 -9.182630e-01
-1.087870e+00 8.492191e-01
1.662357e+00 1.431102e+00
-2.320295e-01 1.457424e+00
-5.611711e-01 4.041277e+00
-3.910966e-01 6.964984e+00
6.866067e-01 6.623647e+00
-2.175743e-01 8.011424e+00
4.086521e+00 6.213705e+00
6.399980e-01 8.824017e+00
1.764284e+00 8.318174e+00
1.453237e+00 1.054375e+01
1.039226e+00 -1.045442e+01
-4.106648e-01 -1.011460e+01
5.072130e-01 -9.465131e+00
3.969372e-02 -7.040437e+00
2.029997e+00 -7.799392e+00
1.212231e+00 -4.185821e+00
2.227251e+00 -4.538201e+00
1.100040e+00 -2.646771e+00
-2.114239e-01 -1.421085e+00
1.498731e+00 2.897212e-01
2.586178e+00 1.927822e+00
6.893693e-01 2.231058e+00
3.974218e-01 3.501051e+00
1.465325e+00 3.803422e+00
5.080289e-01 4.543706e+00
2.707219e+00 6.369193e+00
5.235106e+00 5.964803e+00
3.799130e+00 7.311026e+00
1.760012e+00 9.523718e+00
3.112428e+00 1.014247e+01
3.908348e+00 -1.000883e+01
3.542374e+00 -1.102403e+01
2.037335e+00 -1.084070e+01
1.290254e+00 -8.495743e+00
4.152943e+00 -7.595446e+00
2.589360e+00 -5.692509e+00
4.132553e+00 -3.015941e+00
1.872607e+00 -2.014932e+00
2.911272e+00 -1.514125e+00
3.890167e+00 -1.959588e+00
2.501409e+00 8.032400e-01
4.253657e+00 2.055613e+00
1.590728e+00 2.787478e+00
2.541336e+00 4.453088e+00
6.139640e-01 5.602036e+00
1.695421e+00 6.082375e+00
4.285701e+00 8.221902e+00
2.711590e+00 7.508677e+00
2.692728e+00 9.128817e+00
4.183700e+00 1.042841e+01
6.125531e+00 -9.879309e+00
3.092602e+00 -7.894865e+00
1.733843e+00 -9.574412e+00
2.724573e+00 -1.003889e+01
2.610282e+00 -8.892068e+00
1.946260e+00 -6.684631e+00
4.298939e+00 -4.257678e+00
3.097690e+00 -3.946431e+00
5.197374e+00 -2.469866e+00
3.850186e+00 -9.123581e-01
2.764253e+00 -3.189122e-01
5.158782e+00 1.421220e+00
3.597810e+00 4.177396e+00
4.147855e+00 3.205898e+00
2.597191e+00 3.293084e+00
4.946689e+00 7.136706e+00
1.602700e+00 5.015894e+00
6.745352e+00 8.528508e+00
3.254794e+00 8.330136e+00
5.350710e+00 1.012381e+01
5.162224e+00 -7.829072e+00
4.561287e+00 -1.093504e+01
