7.342887e+00 1.070600e+01
-9.336257e+00 5.936906e+00
-8.680213e+00 8.733672e+00
-4.465663e+00 -7.282134e-01
-8.641872e+00 9.767985e-01
-9.397238e+00 -7.313074e+00
7.101912e+00 -2.904583e+00
3.032001e-04 3.616903e+00
7.351800e+00 -4.030478e+00
6.186208e+00 -2.375463e+00
-8.049212e+00 7.775933e+00
1.083612e+01 5.663754e+00
-9.707774e+00 1.325917e+00
5.478432e+00 5.385081e-01
-1.005001e+00 5.519356e+00
8.160322e+00 1.590722e+00
-1.106481e+01 -1.554554e+00
-1.021064e+01 1.094191e+01
-6.764981e+00 -7.907340e+00
-7.218114e+00 -9.733369e+00
8.546056e+00 1.039034e+01
8.797407e+00 -5.858378e+00
4.348982e+00 -6.326908e+00
1.464068e+00 -1.905642e+00
6.200949e+00 -1.318393e+00
-1.042855e+01 6.176296e+00
-5.262966e+00 1.802994e-01
9.765553e-01 -1.075058e+01
6.991066e+00 8.810339e-01
-6.879658e+00 4.960989e+00
4.634947e-01 1.054571e+01
4.138802e+00 2.575146e+00
-9.473446e+00 3.181212e+00
-1.008852e+01 4.121565e+00
3.235090e-01 5.733257e+00
-7.017511e+00 -1.085486e+01
1.029732e+01 -8.052123e+00
-9.353124e+00 -9.078464e+00
-1.053755e+01 -3.892750e+00
-5.463599e+00 3.205822e+00
-1.067110e+01 -7.220486e+00
5.103628e+00 -1.672588e+00
-9.903701e+00 9.687229e+00
-8.599324e+00 3.773450e+00
-8.970568e+00 -4.808286e+00
1.070750e+01 7.883583e+00
-7.851069e+00 -2.431679e+00
-1.000123e+01 -2.302525e+00
5.163815e+00 -3.468258e+00
-1.098111e+01 1.577600e+00
4.213490e+00 -1.031500e+00
-1.597146e+00 4.245504e+00
7.890807e+00 1.750903e-01
-7.766257e+00 4.423444e+00
8.088949e+00 -1.433234e+00
-7.605261e+00 7.105185e-01
2.679974e+00 4.782118e+00
-7.273871e+00 -4.802672e+00
-6.468664e+00 2.711398e+00
-3.236806e+00 -1.064359e+01
4.683477e+00 -1.096472e+01
9.337546e+00 1.112282e+01
1.014896e+01 1.045477e+01
-4.193059e+00 -8.860879e+00
-1.020057e+01 2.369682e+00
7.164627e+00 -9.174986e+00
1.072972e+01 -5.926121e+00
-6.877530e+00 -2.449629e+00
-1.060704e+01 -9.333121e+00
6.502014e+00 -4.791670e+00
8.034644e-01 4.304794e+00
6.282827e+00 -1.672879e-01
-5.947811e-01 6.712417e+00
1.868827e+00 4.079212e+00
-4.498899e+00 8.547991e+00
1.116280e+01 4.336806e+00
-8.867948e+00 -2.086665e+00
-5.360983e+00 6.442635e+00
6.583031e+00 -5.982384e+00
-1.043677e+01 -6.137550e+00
4.153995e+00 -9.788996e+00
-9.446989e+00 -3.767310e+00
2.458020e+00 6.247153e+00
3.172338e+00 -5.653655e+00
7.275812e+00 9.402566e+00
4.431590e+00 1.256646e+00
1.054216e+01 -6.940501e+00
-2.154143e+00 5.252214e+00
4.089226e+00 -7.434917e+00
-3.921932e-01 -3.710322e+00
-9.211684e+00 -1.161941e+00
-4.674114e-01 -5.327852e-01
-1.829615e+00 7.455063e-01
8.115229e+00 2.669366e+00
8.862552e+00 3.750968e+00
1.694327e+00 -7.618768e-01
7.089041e+00 3.163292e+00
-4.450902e+00 1.260134e+00
-6.398329e+00 4.751791e-01
-9.910505e+00 -8.257697e+00
-7.903621e+00 1.733021e+00
5.561499e+00 1.061879e+01
-7.840273e+00 -7.687179e+00
9.730138e+00 -5.292476e+00
-3.388820e+00 -7.004619e+00
-8.673776e+00 -1.044935e+01
-1.724271e+00 -6.288538e+00
-9.406900e+00 2.094035e-01
-5.876423e+00 -1.840662e+00
-7.398413e+00 -8.715336e+00
1.113106e+01 -6.122728e-01
-5.529582e+00 1.500397e+00
3.514589e+00 6.721117e-01
2.578201e+00 3.284541e+00
1.100626e+01 6.864701e+00
-1.005321e+01 7.250405e+00
-4.805872e+00 5.504918e+00
-5.796230e+00 -5.065280e+00
-7.361482e+00 3.447312e+00
-8.411373e+00 -9.441406e+00
-3.983001e-01 7.810587e+00
-1.459899e+00 7.494095e+00
-2.886441e+00 1.045117e+01
-6.097946e+00 1.082920e+01
4.230798e+00 -4.008721e+00
-1.055021e+01 4.035448e-01
-6.265089e+00 -4.113545e+00
-8.193918e+00 1.006046e+01
-2.309827e-01 2.562919e+00
-6.925075e+00 1.478476e+00
5.601996e+00 -5.496342e+00
-4.967637e+00 -5.842482e+00
1.057263e+01 3.416800e+00
