8.694308e+00 -8.362406e+00
-8.127216e+00 6.671661e+00
-3.927953e+00 9.791109e+00
-6.987806e+00 -1.465846e+00
-1.081332e+01 3.739015e+00
-9.557464e+00 -5.086444e+00
1.074439e+01 -7.311877e-01
-6.976691e+00 4.791870e+00
1.074619e+01 -4.020763e+00
8.885878e+00 -4.201880e-02
-2.997287e+00 8.893491e+00
1.055893e+01 5.854325e+00
1.081854e+01 6.585222e-01
9.745465e+00 1.250124e+00
-4.716016e+00 4.444162e+00
5.032781e+00 4.200430e+00
9.169264e+00 2.302419e+00
-8.241846e+00 9.678216e+00
-5.739130e+00 -6.803575e+00
-4.223721e+00 -6.188266e+00
1.076642e+01 -7.675563e+00
-1.116423e+01 -6.096435e+00
2.217777e+00 -7.453643e+00
8.654579e+00 -1.548138e+00
5.676623e+00 2.202901e+00
-1.018751e+01 5.765778e+00
-5.046560e+00 1.603490e+00
4.949791e+00 -1.029864e+01
5.972691e+00 3.957191e-01
-1.073229e+01 4.811070e+00
-2.614962e+00 4.909489e+00
6.189059e+00 -3.615947e+00
-8.102225e+00 2.500295e+00
9.130347e+00 7.274467e+00
-1.910813e+00 2.610103e+00
-1.117837e+01 8.528696e+00
-1.026038e+01 -7.266250e+00
-6.657028e+00 -8.615600e+00
-8.716853e+00 -5.897884e+00
-5.234836e+00 7.003682e+00
-9.024928e+00 -8.776854e+00
-9.787638e+00 -1.910752e+00
-8.500504e+00 -9.703502e+00
-8.621999e+00 8.671518e+00
-9.573479e+00 -7.965243e+00
-1.098895e+01 6.511731e+00
-9.397093e+00 3.933653e-01
-8.880793e+00 -2.518935e+00
8.922003e+00 -3.480611e+00
-8.576646e+00 1.552626e+00
6.678392e+00 1.612384e+00
-3.801096e+00 7.066786e-01
3.964329e+00 -3.117735e-01
-9.667573e+00 3.870452e+00
8.135097e+00 2.031939e+00
-6.338960e+00 1.313610e+00
1.189654e-01 3.840396e+00
-5.943598e+00 -1.314911e+00
-6.492330e+00 3.852016e+00
-3.973497e+00 7.528952e+00
7.202251e+00 -1.014170e+01
7.888612e+00 9.369268e+00
1.059131e+01 1.050752e+01
-5.104917e+00 -7.623884e+00
-6.814800e+00 2.862437e+00
1.041806e+01 -5.377014e+00
-1.063676e+01 -5.205898e+00
-8.162035e+00 -1.144411e+00
8.879003e+00 -7.089732e+00
8.049550e+00 -2.431954e+00
-1.893183e+00 3.936618e+00
7.175019e+00 5.873790e-01
-2.192622e+00 -8.481233e-01
9.441444e-01 7.072177e+00
-5.057071e+00 9.190262e+00
5.240303e+00 5.779005e+00
-6.121529e+00 -2.281902e+00
-6.959004e+00 8.610326e+00
-1.111461e+01 -2.999517e+00
-6.640539e+00 -1.027413e+01
4.580841e+00 -9.227355e+00
-8.434829e+00 -7.681316e+00
1.953983e+00 8.997264e+00
6.442297e+00 -5.788311e+00
7.612183e+00 -7.601604e+00
7.897917e+00 -3.084947e-01
-5.730601e+00 -4.572587e+00
2.799299e-01 4.889797e+00
5.547805e+00 -6.287452e+00
3.146078e+00 -6.455464e+00
-1.003665e+01 -2.951503e+00
-8.634380e-02 -9.261451e-01
-4.156205e+00 -3.398304e-01
3.377629e+00 1.939557e+00
7.308452e+00 4.996315e+00
2.775946e+00 -4.403597e+00
9.288316e+00 4.405490e+00
-7.370141e+00 -4.484710e-01
-5.938857e+00 5.057781e+00
9.624550e+00 -4.293628e+00
-8.215558e+00 3.041698e-01
4.202294e+00 -1.112943e+01
-1.005926e+01 -8.915226e+00
-9.208459e+00 -6.849975e+00
-4.396608e+00 -8.468696e+00
1.019117e+01 -8.819964e+00
-2.099775e+00 -7.275609e+00
9.292443e+00 3.337839e+00
-7.038049e+00 -2.693452e+00
-8.054563e+00 -6.695878e+00
-9.194281e+00 -6.464809e-01
-1.670683e+00 -2.139078e+00
9.636315e-01 -7.399874e-01
-1.415109e+00 8.531563e-01
6.811782e+00 7.542916e+00
1.001071e+01 8.228354e+00
-6.253652e+00 6.078134e+00
-7.318367e+00 -9.422765e+00
-8.673039e+00 4.230556e+00
-7.983602e+00 1.063149e+01
-1.957584e+00 5.752724e+00
-5.150887e+00 5.959505e+00
-1.532751e+00 -9.497118e+00
-1.056478e+01 -1.005688e+01
3.702716e+00 -5.163543e+00
-6.096371e+00 -3.386532e+00
-5.297123e+00 -5.747526e+00
-5.794684e+00 -1.094995e+01
-4.137752e+00 3.528176e+00
-5.951500e+00 2.368550e+00
6.033212e+00 -4.697808e+00
-3.232270e+00 -4.396279e+00
-7.555377e+00 1.657417e+00
9.675315e+00 5.363525e+00
-3.995326e+00 1.096033e+01
2.245023e+00 8.073965e+00
2.033301e+00 -2.676047e+00
2.706869e+00 3.912371e+00
5.151657e-01 5.963221e+00
-1.161191e-01 8.518979e+00
-8.337589e+00 5.189419e+00
-1.878125e+00 8.369211e+00
-9.542734e+00 -9.917763e+00
-7.776651e+00 -1.066726e+01
-7.244929e+00 -3.699111e+00
-4.034147e+00 8.723743e+00
-4.852238e+00 -2.689760e+00
