-1.005103e+01 -9.624885e+00
-1.035088e+01 9.876288e+00
-1.076307e+01 -7.754746e+00
-8.148283e+00 -7.959062e+00
-1.001950e+01 -6.992572e+00
-9.508112e+00 -5.885481e+00
1.077932e+01 -2.912895e+00
-1.097324e+01 -3.786733e+00
7.644030e+00 -1.662925e-01
8.415757e+00 -9.238142e-01
8.991247e+00 2.775290e+00
9.486716e+00 3.715127e+00
9.523888e+00 1.761105e+00
8.025562e+00 4.637418e+00
1.045632e+01 6.759102e+00
9.374611e+00 6.486407e+00
-9.413714e+00 2.962225e+00
-1.071063e+01 8.871619e+00
9.609598e+00 -1.074044e+01
-1.038072e+01 -1.068785e+01
-8.832991e+00 -8.788967e+00
-9.290389e+00 -1.036981e+01
-9.769077e+00 1.078720e+01
-9.949084e+00 -8.414092e+00
-8.383096e+00 -6.833828e+00
-9.802883e+00 -3.968936e+00
1.090540e+01 -4.892505e+00
-1.042241e+01 -4.880592e+00
9.797623e+00 -2.146965e+00
1.027848e+01 1.126396e+00
-1.061037e+01 -2.583782e+00
9.675805e+00 -1.091161e+00
9.739513e+00 7.874231e-02
1.095120e+01 3.028831e-01
-1.115507e+01 3.249247e+00
9.249520e+00 4.805707e+00
1.091791e+01 9.624160e+00
-9.338181e+00 7.054743e+00
1.005970e+01 8.900538e+00
9.833818e+00 7.832118e+00
-9.360794e+00 9.677290e+00
-6.191433e+00 -7.256223e+00
-9.091579e+00 -7.532342e+00
-7.624119e+00 -8.968749e+00
-7.323529e+00 -7.003801e+00
-8.878800e+00 -4.763368e+00
-8.751666e+00 -3.645572e+00
-9.724193e+00 -2.970461e+00
8.732055e+00 -2.273263e+00
-9.347708e+00 -1.914096e+00
1.095960e+01 -1.900591e+00
-1.030807e+01 -1.467722e+00
1.095917e+01 -8.686411e-01
1.052041e+01 3.942310e+00
-1.076236e+01 1.219411e+00
-7.051209e+00 3.881159e+00
-1.116054e+01 5.948551e+00
-9.018488e+00 3.883758e+00
-1.022712e+01 7.823936e+00
-8.190998e+00 9.618168e+00
-8.413294e+00 -9.854856e+00
-6.663910e+00 -1.115808e+01
-5.746511e+00 -8.236213e+00
-7.063665e+00 -8.120319e+00
-8.512092e+00 -5.740640e+00
-7.844284e+00 -4.905655e+00
-5.720405e+00 -4.037672e+00
-8.344058e+00 -2.691253e+00
1.027880e+01 -3.940163e+00
-8.196809e+00 -1.536599e+00
-9.435121e+00 -8.084103e-01
-1.028206e+01 -2.875952e-01
-1.117646e+01 2.181656e+00
1.006838e+01 2.820576e+00
1.017185e+01 5.342439e+00
-8.083378e+00 3.157997e+00
-1.007366e+01 2.192525e+00
-7.877012e+00 7.456012e+00
-8.851030e+00 8.067179e+00
1.105608e+01 7.987627e+00
-6.968553e+00 7.911030e+00
-7.825869e+00 -1.075227e+01
-6.981301e+00 -1.003609e+01
-5.160351e+00 -7.435003e+00
-6.465012e+00 -5.812776e+00
-5.462367e+00 -6.366411e+00
-5.556621e+00 -5.304706e+00
-7.526138e+00 -5.965024e+00
-7.550831e+00 -3.446440e+00
-2.481600e+00 -2.323907e+00
-6.494423e+00 -3.279129e+00
-8.376345e+00 -5.347638e-01
-7.038738e+00 -2.414702e+00
-9.253143e+00 1.195760e-01
-7.343703e+00 6.549710e-01
-8.607388e+00 2.285887e+00
-5.880445e+00 3.315599e+00
-7.557649e+00 1.046185e+01
-6.949046e+00 6.851208e+00
-7.796456e+00 8.520057e+00
-6.110042e+00 8.682617e+00
-6.482820e+00 1.019033e+01
-5.565562e+00 1.066168e+01
-5.718490e+00 -1.074324e+01
-2.993699e+00 -7.883807e+00
-4.729926e+00 -4.641417e+00
5.618721e-01 -2.146863e+00
-6.923681e+00 -4.322744e+00
-4.118185e+00 -3.675493e+00
-4.490230e+00 -2.697698e+00
-5.747579e+00 -2.025342e+00
-6.764060e+00 -1.317990e+00
-6.035562e+00 -2.771825e-01
-8.579525e+00 1.223236e+00
-6.228558e+00 2.274397e+00
-9.652373e+00 1.183709e+00
-8.840736e+00 5.637978e+00
-7.206089e+00 9.399895e+00
-6.314850e+00 4.613620e+00
-7.875650e+00 6.223213e+00
-8.088413e+00 4.368889e+00
-6.235094e+00 5.950432e+00
-5.410611e+00 9.645243e+00
-4.721561e+00 -8.643358e+00
-2.944780e+00 -5.466477e+00
-3.600765e+00 -6.740468e+00
-3.320542e+00 -3.087342e+00
-4.096174e+00 -5.492188e+00
-5.455156e+00 -3.041751e+00
-1.397276e+00 -2.014151e+00
-4.838705e+00 -1.454728e+00
-7.315869e+00 -3.386930e-01
-7.554157e+00 1.709987e+00
-6.473755e+00 1.225384e+00
-4.929597e+00 2.713029e+00
-7.155954e+00 2.705314e+00
-9.860743e+00 6.117125e+00
-5.159695e+00 4.160426e+00
-2.810669e+00 4.391898e+00
-7.034004e+00 5.380480e+00
-4.459829e+00 8.500957e+00
-2.783728e+00 7.152610e+00
-4.827136e+00 -1.039469e+01
-6.468862e+00 -9.020727e+00
-1.225997e+00 -4.081642e+00
-4.153489e+00 -7.666671e+00
-2.417829e+00 -3.661017e+00
-3.564844e+00 -1.704662e+00
-1.479017e+00 -3.028585e+00
-3.629326e+00 -5.845427e-01
2.382858e-01 -8.745533e-01
-2.621457e+00 -2.279260e-01
-5.284655e+00 6.581485e-01
-3.891866e+00 2.384201e+00
-4.040458e+00 4.468992e+00
-4.398594e+00 3.539329e+00
-3.268246e+00 1.480999e+00
-2.523929e+00 6.155352e+00
-4.300987e+00 7.433824e+00
-4.328228e+00 5.575898e+00
-5.126384e+00 6.369070e+00
-3.686767e+00 -1.082128e+01
-3.387223e+00 1.011309e+01
-4.162070e+00 -9.551072e+00
-3.283355e+00 -8.876442e+00
-2.488488e+00 -6.536726e+00
1.560993e+00 -2.661977e+00
-3.453906e+00 -4.558072e+00
-4.173475e-01 -1.639747e+00
9.556417e-01 -3.472969e+00
-2.487793e-01 4.436877e-01
-1.390514e+00 2.015914e-01
-5.330685e+00 1.749711e+00
-4.225284e+00 1.358730e+00
-2.282213e+00 1.160112e+00
-3.350488e+00 3.504573e+00
-2.624890e+00 2.291154e+00
-2.065045e+00 7.914797e+00
-3.529540e+00 6.446805e+00
-5.248474e+00 5.185692e+00
-2.846688e+00 9.145978e+00
-5.929491e+00 7.207482e+00
-2.582363e+00 -1.103579e+01
-2.906426e+00 -9.943157e+00
-5.575565e+00 -9.703255e+00
-2.057330e+00 -7.539749e+00
-3.741913e-01 -2.878011e+00
-7.570006e-01 -4.949027e+00
-9.073961e-01 -7.052586e-01
-1.758905e+00 -5.443410e+00
-2.122250e+00 -1.260516e+00
1.250708e-01 1.425588e+00
-1.076475e+00 1.348835e+00
-4.747697e+00 -2.706322e-01
6.685817e-01 4.454144e+00
-2.241511e+00 3.374818e+00
-3.215560e+00 5.347615e+00
-1.408189e+00 8.862879e+00
-3.289274e+00 8.102322e+00
-4.374281e+00 9.604385e+00
-1.109723e+00 9.951964e+00
2.387314e-01 7.758362e+00
-1.819195e+00 -1.013762e+01
-2.159058e+00 -8.951789e+00
2.859976e-01 -9.751233e+00
-1.358830e+00 -6.677682e+00
-2.807488e-01 -8.634712e+00
5.562816e-01 -4.831155e+00
8.077359e-01 -5.977580e+00
1.341995e+00 -1.211479e+00
1.298552e+00 1.272503e+00
-2.657175e-01 2.516307e+00
-4.513117e-01 4.219264e+00
-3.572590e+00 3.634279e-01
-1.074915e+00 3.319427e+00
-2.039262e+00 5.234855e+00
-1.434622e+00 6.082455e+00
-2.267048e-01 6.831286e+00
2.983243e+00 7.457247e+00
1.105083e+00 5.922649e+00
8.599408e-01 8.627088e+00
-4.498713e+00 1.066530e+01
-1.146698e+00 -9.241778e+00
-4.471621e-01 -7.305293e+00
-1.664254e-01 -3.933639e+00
-2.488407e-01 -6.057860e+00
2.276544e+00 -5.977226e+00
1.762553e+00 -1.062116e-01
1.791945e+00 -4.006509e+00
2.313252e+00 9.674347e-01
-1.404867e+00 2.324218e+00
7.220297e-01 2.407972e+00
3.702405e-01 3.367834e+00
-9.800546e-01 5.101932e+00
-1.424624e+00 7.097993e+00
1.802721e+00 4.930641e+00
1.201416e-01 5.590766e+00
2.426496e+00 8.475571e+00
9.982657e-01 6.954693e+00
1.983502e+00 6.743689e+00
1.562776e+00 7.892447e+00
-7.547482e-01 7.871649e+00
-2.151168e+00 1.017091e+01
-3.203959e-01 8.977765e+00
-1.180100e+00 -8.255443e+00
2.038748e+00 -7.847647e+00
6.023493e-01 -7.545862e+00
1.586662e+00 -5.208866e+00
2.172971e+00 -1.748568e+00
8.332708e-01 3.610847e-01
2.578429e+00 2.083880e+00
3.514838e+00 2.593149e+00
1.675561e+00 2.711803e+00
2.695017e+00 3.489139e+00
3.153885e+00 4.450049e+00
3.679111e+00 6.572133e+00
4.481173e+00 8.755427e+00
5.330367e+00 9.701575e+00
3.924518e+00 9.897166e+00
2.802399e+00 9.698853e+00
3.127876e-01 9.952412e+00
1.698538e+00 -9.852453e+00
1.362425e+00 1.014289e+01
-1.423375e+00 1.113943e+01
-4.235239e-01 1.072600e+01
5.794918e+00 -4.706419e+00
1.503410e+00 -6.833570e+00
2.689842e+00 -3.153778e+00
2.660523e+00 -6.690903e-01
3.224284e+00 -1.581699e+00
4.743661e+00 -1.612538e+00
3.361870e+00 1.445173e+00
4.495662e+00 2.733037e+00
3.910673e+00 3.682968e+00
5.739999e+00 7.653603e+00
1.562822e+00 3.844370e+00
2.621312e+00 5.584975e+00
5.160918e+00 -1.057027e+01
3.426072e+00 8.835999e+00
3.063627e+00 1.070655e+01
2.507048e+00 -1.065837e+01
7.630413e+00 -8.839832e+00
3.326763e+00 -7.999222e+00
-7.717792e-01 -1.037407e+01
2.660978e-01 -1.074914e+01
2.500336e+00 -8.989175e+00
9.798714e-01 -8.720690e+00
2.639317e+00 -4.904594e+00
3.423427e+00 -4.283293e+00
4.574586e+00 -3.104244e+00
4.109545e+00 -7.181071e-01
3.390897e+00 4.062638e-01
4.710881e+00 5.752434e+00
6.676532e+00 6.174954e+00
4.713349e+00 6.956497e+00
3.650078e+00 5.527796e+00
6.321772e+00 1.099905e+01
4.029422e+00 7.856687e+00
8.387311e+00 -1.026817e+01
4.805721e+00 1.076036e+01
3.993787e+00 -1.088667e+01
5.106860e+00 -6.777970e+00
1.315571e+00 -1.106470e+01
2.642797e+00 -6.915760e+00
3.975307e+00 -6.823209e+00
6.524231e+00 -6.379427e+00
3.319385e+00 -5.998680e+00
6.649934e+00 -5.348230e+00
5.577713e+00 -5.709183e+00
3.656159e+00 -2.678979e+00
5.198120e+00 -7.113173e-01
4.525629e+00 1.685752e+00
6.617580e+00 4.996846e+00
6.469641e+00 9.396243e+00
6.944279e+00 7.163771e+00
5.548230e+00 8.657820e+00
6.838049e+00 8.497665e+00
7.308845e+00 1.023839e+01
7.475622e+00 -1.077700e+01
1.718350e+00 9.213083e+00
3.332370e+00 -9.860201e+00
4.001385e+00 -8.795233e+00
6.036304e+00 -7.346612e+00
7.035009e+00 -7.942178e+00
9.636357e+00 -7.372854e+00
8.601723e+00 -5.189507e+00
7.664155e+00 -4.843122e+00
7.730727e+00 -6.014882e+00
4.622776e+00 -4.226555e+00
6.063121e+00 -1.522837e+00
5.538143e+00 2.685255e+00
5.491615e+00 4.991563e+00
6.422021e+00 -4.437314e-01
4.452904e+00 4.733816e+00
6.868501e+00 2.928127e+00
8.708290e+00 1.088677e+01
8.766850e+00 7.510466e+00
1.007221e+01 1.050910e+01
6.272115e+00 -1.027538e+01
5.454506e+00 -9.491327e+00
8.519557e+00 -8.023010e+00
1.044337e+01 -8.030928e+00
5.037251e+00 -8.590175e+00
7.669514e+00 -7.069725e+00
9.553346e+00 -6.251257e+00
9.446324e+00 -3.101614e+00
8.706566e+00 -6.832534e+00
