-1.040550e+01 -8.358939e+00
-9.474941e+00 8.597644e+00
-9.853440e+00 1.074965e+01
-1.020178e+01 -7.176305e+00
-9.247730e+00 -3.159690e-01
-8.153379e+00 -2.618500e-01
-7.052717e+00 -3.209590e-01
-9.864740e+00 2.768002e+00
5.749017e+00 -5.144836e+00
-1.070415e+01 1.970220e+00
4.566710e+00 5.931146e+00
1.116054e+01 3.057209e+00
9.715248e+00 3.189776e+00
7.651150e+00 3.136838e+00
-5.766484e+00 7.123733e+00
8.744213e+00 1.312633e+00
-7.993042e+00 6.137510e+00
-5.662940e+00 8.487726e+00
9.002168e+00 -8.070151e+00
-9.018236e+00 -1.075123e+01
-8.238312e+00 -3.992581e+00
-8.906214e+00 -3.133196e+00
9.527850e+00 -5.474847e+00
-6.857946e+00 -2.410210e+00
-7.968101e+00 -2.448712e+00
-9.301047e+00 3.784398e+00
-5.673975e+00 -2.264047e+00
1.054641e+01 -2.248240e+00
4.587556e+00 -3.386853e+00
9.305378e+00 4.146135e+00
-8.843568e+00 5.330230e+00
7.644203e+00 -1.305539e+00
-8.163133e+00 1.687266e+00
1.061420e+01 2.008222e+00
2.297002e+00 4.091630e-01
8.935469e+00 8.004890e+00
-9.609671e+00 -9.539046e+00
-6.645897e+00 9.204970e+00
-1.036404e+01 -1.043335e+01
-9.331271e+00 7.439460e+00
-6.396554e+00 -9.727772e+00
-1.019079e+01 -4.752810e+00
-1.048060e+01 8.887233e+00
-8.800715e+00 1.054809e+01
-9.618967e+00 -5.614077e+00
-5.933820e+00 -3.400594e-01
-8.775988e+00 2.528048e+00
-7.746685e+00 6.875318e-01
9.761156e+00 1.101723e+00
-7.422852e+00 4.715448e+00
9.586980e+00 -1.596022e+00
-6.058679e+00 1.665541e+00
1.098639e+01 9.532856e-01
8.692622e+00 5.057290e+00
4.179240e+00 2.626848e+00
-3.589546e+00 3.796237e+00
-1.091694e+01 9.862692e+00
-1.564423e+00 4.345509e+00
-5.136811e+00 5.023705e+00
-2.956448e+00 7.795809e+00
8.701192e+00 -4.851154e+00
-3.549843e-01 9.687057e+00
-9.060964e+00 -4.677496e+00
-5.601057e+00 -7.617670e+00
-7.166250e+00 1.985632e+00
-7.893714e+00 -1.419488e+00
-7.103122e+00 -4.603007e+00
-5.987862e+00 -3.394959e+00
8.597865e+00 -1.982757e+00
-6.253986e+00 -1.400305e+00
-5.634367e+00 6.031260e+00
8.355073e+00 2.627718e-01
8.776595e-01 -1.565973e+00
7.574285e+00 5.200860e+00
1.062956e+01 9.040993e+00
2.566540e+00 1.908222e+00
-5.649252e+00 3.471277e+00
-3.115466e+00 5.720750e+00
-7.600751e+00 7.256157e+00
-9.247667e+00 -8.383213e+00
-1.406841e+00 9.282099e+00
-8.426921e+00 -8.955660e+00
-2.258501e+00 1.013803e+01
-1.084212e+01 -5.915559e+00
-9.892156e+00 -2.478717e+00
1.040612e+01 -3.311234e+00
-5.477354e+00 -6.087083e+00
-7.600363e+00 2.972711e+00
-9.886262e+00 -3.539072e+00
3.283897e+00 -8.424934e+00
-7.867612e+00 -6.720909e+00
-4.706215e+00 -2.817337e-01
-6.988065e+00 5.613444e+00
-4.334367e+00 5.851358e+00
9.067777e+00 6.201925e+00
5.669734e+00 -2.057366e-01
7.094593e+00 2.124347e+00
1.116293e+01 -4.507257e+00
7.589140e-01 7.868055e+00
1.059077e+01 -5.465991e+00
-8.613062e+00 9.267124e+00
1.068150e+00 1.073445e+01
-5.848689e+00 1.080912e+01
-6.013196e+00 -4.488166e+00
-5.521676e+00 -1.039269e+01
-1.079996e+01 -1.757645e+00
-1.302232e+00 -8.941917e+00
-1.034467e+01 8.747413e-01
-7.048448e+00 -1.062255e+01
-3.898118e+00 -3.469086e+00
-5.327882e+00 5.743578e-01
-4.443261e+00 1.588020e+00
-4.242502e+00 2.956150e+00
-1.892623e+00 1.375839e+00
9.519831e+00 7.177927e+00
1.039679e+01 3.947013e+00
-4.676436e+00 6.803162e+00
-9.586278e+00 9.689180e+00
9.842241e+00 5.057556e+00
-9.942126e+00 5.793137e+00
-2.039411e+00 5.469270e+00
-1.808764e+00 7.254570e+00
-4.851876e+00 1.114089e+01
-6.342434e+00 -6.579500e+00
4.375950e-01 -7.882895e+00
-3.024084e+00 -8.229450e+00
-3.833712e+00 -7.585387e+00
-3.013774e+00 -6.970921e+00
-5.184486e+00 2.526335e+00
-3.239139e+00 2.612669e+00
-4.011032e+00 -4.620206e+00
-1.348965e+00 -1.114915e+00
-8.260357e+00 3.924195e+00
-1.062185e+01 3.980597e+00
-8.517407e-01 5.236983e+00
3.475789e+00 8.090666e+00
-3.822512e+00 4.997346e+00
1.053722e+01 6.718682e+00
-2.397131e+00 3.474520e+00
-2.731683e+00 4.589076e+00
-6.677782e+00 6.679227e+00
1.605138e+00 7.072264e+00
-3.492610e+00 9.839077e+00
-7.825705e+00 1.108452e+01
-8.134812e+00 -1.027199e+01
-4.691542e+00 1.006096e+01
-6.339778e+00 -5.458293e+00
-4.884031e+00 -5.196782e+00
-6.567991e+00 -8.440338e+00
-3.338016e+00 -2.622841e+00
-1.792283e+00 -2.207312e+00
-7.512629e-01 -7.970997e+00
1.103219e+01 4.728341e+00
1.160706e+00 -3.730935e+00
4.141608e-02 3.292762e+00
2.749209e-02 4.753966e-01
-5.092464e+00 -3.989512e+00
-3.523706e+00 6.869197e+00
-2.456411e+00 6.497861e+00
-3.205629e+00 -4.090340e-01
-1.470228e+00 8.225237e+00
-5.603276e+00 9.500079e+00
-6.310146e-02 8.611175e+00
-4.641282e+00 -8.235327e+00
-6.643286e+00 7.846466e-01
-4.819460e+00 -2.999662e+00
-4.184255e+00 -9.941870e+00
-7.299739e+00 -3.395095e+00
-3.886936e+00 -5.774675e+00
-1.629813e+00 -1.006445e+01
1.632888e-02 1.068183e+01
1.461474e+00 -5.833144e+00
-2.008346e+00 -7.415883e+00
-1.048579e+00 3.441463e+00
-9.915819e+00 4.745325e+00
-4.673574e+00 4.085713e+00
8.184192e-02 5.697377e+00
-6.923626e+00 -7.487380e+00
2.348205e+00 8.046312e+00
-4.248365e+00 -2.016199e+00
-3.706927e+00 -8.935605e+00
-4.349596e+00 7.870500e+00
5.082560e-01 -9.699297e+00
-6.772249e+00 1.031678e+01
-7.329070e+00 -9.198205e+00
-7.093762e-01 -1.080314e+01
-4.105081e-02 -8.825563e+00
-7.864544e+00 -8.035296e+00
-3.137268e+00 -9.796135e+00
-6.891914e+00 3.871653e+00
-6.353761e+00 2.731226e+00
-3.076625e+00 -4.091375e+00
-8.911953e+00 6.508574e+00
-3.241798e+00 1.590944e+00
4.168086e+00 4.966621e+00
-1.076935e+01 6.783706e+00
-8.193825e-01 2.464378e+00
5.574306e+00 8.420342e+00
3.706760e+00 6.895982e+00
1.109203e+01 -6.900822e+00
3.962801e+00 1.027597e+01
2.138284e+00 1.106909e+01
4.808558e+00 7.462759e+00
-4.528767e+00 -6.587228e+00
1.489520e+00 8.641428e+00
7.508981e+00 9.548595e+00
-1.050946e+00 1.043484e+01
1.798384e+00 -9.491806e+00
5.740166e+00 -6.773489e+00
-2.645192e+00 -1.504235e+00
3.268457e+00 1.004194e+00
5.147544e-01 -5.089450e+00
4.077716e-01 6.761838e+00
