7.350495e+00 9.434617e+00
-7.014622e+00 -8.032930e+00
7.243768e+00 4.384196e+00
4.516880e+00 -6.100154e+00
-5.119710e+00 7.128620e+00
9.975353e+00 -8.772468e+00
7.580535e+00 -6.332033e-01
8.226624e+00 2.549796e-01
8.261742e+00 1.323411e+00
-9.843753e+00 1.970666e+00
-7.396019e+00 -1.087740e+01
7.422783e+00 3.268448e+00
-5.319073e+00 -3.717318e+00
1.754142e+00 3.939482e+00
-4.485373e+00 2.876689e+00
1.325523e+00 9.043211e+00
-4.054295e+00 -3.595626e+00
-1.092586e+01 -6.855686e+00
9.283139e+00 -1.094840e+01
-1.102058e+01 7.248757e+00
5.393670e+00 9.764852e+00
9.673432e+00 -2.559187e+00
5.957660e+00 -7.270678e+00
-2.973538e-01 -9.100369e-01
5.703221e+00 -1.792753e+00
8.809721e+00 5.419505e+00
-2.942032e+00 2.032598e+00
-6.347727e+00 -8.874733e+00
-1.020007e+01 8.708266e-01
-8.074318e+00 9.398921e+00
-5.988504e-01 -9.079433e+00
4.552100e+00 -1.433389e+00
-5.304330e+00 -1.585321e+00
-9.189443e+00 2.310287e-01
-1.156464e+00 8.084153e+00
-7.225017e+00 -3.604185e+00
8.940585e+00 -5.839421e+00
6.202310e+00 2.845083e+00
-1.072063e+01 -3.583431e+00
1.050180e+01 4.320818e+00
5.543623e+00 7.038874e+00
9.190368e+00 1.835591e+00
7.727707e+00 5.637013e+00
-1.006649e+01 3.005709e+00
-8.228586e+00 -2.649668e+00
5.731580e+00 5.976402e+00
-1.962594e+00 -3.735814e+00
-8.318364e+00 -3.712143e+00
9.595303e+00 -4.571169e+00
-9.241455e+00 -5.935173e+00
7.820762e+00 -6.129639e+00
1.587300e-01 5.313203e+00
-8.056443e+00 2.306791e+00
9.352020e+00 4.627097e+00
-8.842760e+00 1.374558e+00
-5.704479e+00 2.906651e+00
-6.549611e-01 3.081595e+00
-5.414564e-01 3.190077e-01
-1.114336e+01 5.439408e+00
-7.306436e+00 6.688175e+00
-1.699194e+00 -5.955273e+00
7.208176e+00 -1.047685e+01
8.223906e+00 -1.112000e+01
1.699820e+00 7.151775e+00
-3.212273e+00 -1.563002e+00
4.004863e+00 -9.531754e+00
8.506028e+00 -4.863967e+00
4.713132e-01 -2.583902e-01
-1.045385e+01 6.250225e+00
5.237834e+00 -9.474407e+00
4.624556e+00 6.375394e+00
-6.775530e+00 5.755895e+00
-2.560469e+00 6.458913e+00
-1.960693e+00 8.603424e+00
-4.905146e+00 1.039529e+01
1.934602e+00 1.072877e+01
-8.130835e+00 4.979516e-01
-1.574014e+00 3.729795e+00
5.553904e+00 -4.199783e+00
-9.115120e+00 -1.879066e+00
1.419499e+00 -9.397269e+00
-4.453506e+00 -4.498169e+00
6.308519e+00 7.993517e+00
-3.902409e+00 -8.210890e+00
2.975608e+00 -9.945611e+00
1.350535e+00 2.910493e-01
5.506933e+00 4.549340e+00
-9.258612e+00 5.010408e+00
-2.179513e+00 -2.133595e+00
4.884081e+00 -1.043981e+01
2.377126e+00 -3.040713e+00
4.692991e-01 -7.504079e+00
3.401186e+00 2.802936e-01
5.070810e+00 3.319878e+00
6.431988e+00 2.443604e-01
2.011942e+00 -4.194376e+00
4.676731e+00 7.664300e+00
-2.711044e+00 7.711696e+00
-1.023756e+01 4.908403e+00
-8.741247e+00 -6.947830e+00
2.047102e+00 1.986344e+00
-4.850204e-01 1.003456e+01
-8.579297e+00 -6.306310e-01
7.289459e+00 1.080781e+01
-2.887992e+00 -5.267528e+00
-8.892377e+00 -1.104442e+01
-2.181820e+00 1.117776e+01
-9.248559e+00 6.013279e+00
-6.338463e+00 3.863573e+00
-7.119678e+00 -2.296330e+00
-5.186289e+00 1.951515e+00
-5.439623e+00 9.166434e-01
9.683903e+00 -1.396238e+00
2.703837e+00 7.345320e+00
1.019118e+01 9.138805e+00
9.432020e+00 -6.846982e+00
-2.475180e+00 4.222178e+00
-2.137030e+00 -7.242170e+00
-1.084474e+01 4.090804e+00
-1.036994e+01 1.003020e+01
-1.143226e-01 1.958513e+00
6.629924e-01 8.079862e+00
-1.035907e+01 8.025646e+00
-8.744069e+00 -8.955920e+00
3.537112e+00 -4.288212e+00
6.835845e+00 -2.478356e+00
-6.599377e+00 -6.492045e+00
-1.036762e+01 -7.742795e+00
-1.713965e+00 4.749845e-01
1.040250e+01 -6.893291e+00
1.089057e+01 -1.837572e+00
-9.280387e+00 -9.983197e+00
-1.006714e+01 -9.308417e+00
1.104533e+01 6.995679e-01
2.496378e+00 -8.980821e+00
6.212021e+00 9.096996e+00
-1.288296e+00 -5.511687e-01
-9.581862e+00 3.982999e+00
1.248858e+00 4.888863e+00
-4.227110e-01 6.287234e+00
-9.059494e+00 9.922817e+00
-9.827399e-01 -7.162871e+00
-9.912133e+00 -1.100306e+01
-6.267507e+00 1.599788e+00
-1.057167e+01 -1.254250e+00
-7.300967e+00 8.543042e+00
-8.510637e+00 4.165491e+00
-5.928804e+00 -9.870618e+00
7.773824e+00 -4.161922e+00
-4.971869e+00 -2.651590e+00
4.436694e+00 -3.677855e+00
-6.691412e+00 3.635477e-01
-6.433131e+00 9.210588e+00
-5.273138e+00 -8.452487e+00
2.827700e+00 2.620499e+00
9.373643e+00 8.310039e+00
-7.173833e+00 -9.878721e+00
-3.955123e+00 -1.104837e+01
