-1.087329e+01 -9.408329e+00
1.080908e+01 1.007822e+01
1.086187e+01 -8.515754e+00
-7.439394e+00 -8.933456e+00
-1.047172e+01 -7.584804e+00
-9.330827e+00 -7.592969e+00
1.051410e+01 -4.489143e+00
-1.080775e+01 -4.169672e+00
8.663042e+00 -3.942950e-01
9.344881e+00 -1.400965e+00
9.002828e+00 1.425391e+00
9.562029e+00 2.288865e+00
1.016294e+01 1.440401e+00
9.442444e+00 3.343145e+00
9.013178e+00 5.827624e+00
8.288504e+00 4.900010e+00
-9.574986e+00 4.198055e+00
1.081724e+01 9.058999e+00
8.995427e+00 -1.081598e+01
-1.115357e+01 -1.044275e+01
-8.548279e+00 -9.548916e+00
-9.776087e+00 -9.628355e+00
-1.054559e+01 1.105865e+01
-1.007328e+01 -8.507560e+00
-8.040062e+00 -7.996039e+00
-9.146647e+00 -4.335930e+00
-1.015373e+01 -4.933939e+00
-9.419260e+00 -6.494250e+00
1.079470e+01 -3.026295e+00
1.033280e+01 3.349934e-01
-1.045529e+01 -2.648055e+00
-1.033766e+01 -1.552768e+00
1.107444e+01 -9.949727e-01
-1.100146e+01 1.817510e-01
-1.067526e+01 3.934689e+00
1.078183e+01 3.338669e+00
9.735164e+00 9.746417e+00
-9.966535e+00 6.396349e+00
9.702388e+00 8.511272e+00
1.076384e+01 7.898609e+00
-9.741092e+00 1.031137e+01
-5.984936e+00 -7.286669e+00
-9.044546e+00 -8.615640e+00
-6.466734e+00 -9.386180e+00
-7.129378e+00 -7.288953e+00
-8.808082e+00 -5.491202e+00
-8.001630e+00 -4.759963e+00
-9.861110e+00 -3.521331e+00
1.036069e+01 -1.993083e+00
-8.883647e+00 -3.090754e+00
-9.365682e+00 -2.178450e+00
-9.088969e+00 -9.935077e-01
-1.010048e+01 -5.088737e-01
1.010413e+01 4.169240e+00
-9.692341e+00 1.713314e+00
-8.570431e+00 4.747224e+00
-1.111329e+01 6.039557e+00
-9.076160e+00 5.634461e+00
-1.067302e+01 7.238660e+00
-9.059592e+00 9.569361e+00
-7.648238e+00 -1.011783e+01
-7.306949e+00 1.116561e+01
-5.293791e+00 -9.155378e+00
-6.504916e+00 -8.207835e+00
-8.330494e+00 -6.858679e+00
-6.482673e+00 -5.263450e+00
-6.322993e+00 -3.263429e+00
-7.762282e+00 -3.597086e+00
-1.115192e+01 -5.361035e+00
-8.268743e+00 -1.931359e+00
-8.057249e+00 -6.834693e-01
-9.075171e+00 2.136784e-01
-1.109366e+01 1.285433e+00
1.081820e+01 2.275006e+00
9.423081e+00 4.874078e+00
-9.424023e+00 3.044745e+00
-1.054999e+01 2.901724e+00
-7.866202e+00 8.189254e+00
-9.677992e+00 7.432074e+00
-1.061954e+01 8.350066e+00
-6.951285e+00 9.095430e+00
-8.324086e+00 -1.085299e+01
-6.595322e+00 -1.040629e+01
-5.163112e+00 -7.808229e+00
-6.244943e+00 -6.269478e+00
-4.934131e+00 -6.754826e+00
-5.434377e+00 -5.530569e+00
-7.615129e+00 -6.100158e+00
-7.349123e+00 -2.598345e+00
-4.837415e+00 -1.802453e+00
-6.714339e+00 -1.824915e+00
-7.966293e+00 4.458200e-01
-7.006055e+00 -7.721211e-01
-1.007614e+01 6.826245e-01
-8.704404e+00 1.248975e+00
-8.326924e+00 3.518175e+00
-7.293206e+00 4.930547e+00
-8.518802e+00 1.050783e+01
-6.917641e+00 7.933271e+00
-9.375199e+00 8.508871e+00
-6.143364e+00 9.799433e+00
-7.216276e+00 1.016731e+01
-5.107683e+00 9.911052e+00
-5.997134e+00 1.097899e+01
-4.051769e+00 -7.416862e+00
-5.754358e+00 -4.379421e+00
-1.023710e+00 -3.010765e+00
-6.990876e+00 -4.361522e+00
-5.119232e+00 -3.402614e+00
