-1.112917e+01 -9.899938e+00
1.103100e+01 -1.089455e+01
1.067108e+01 -8.556768e+00
-8.684743e+00 -7.890308e+00
1.066293e+01 -7.303545e+00
-1.071165e+01 -7.085914e+00
1.078882e+01 -4.467622e+00
-1.027563e+01 -3.934915e+00
8.529683e+00 -1.169180e+00
9.450737e+00 -1.484891e+00
9.455744e+00 7.980980e-01
9.805286e+00 1.848016e+00
1.044621e+01 9.612360e-01
9.510397e+00 2.875046e+00
9.383728e+00 5.391352e+00
8.498399e+00 4.725677e+00
-9.782117e+00 5.056978e+00
1.081406e+01 9.715398e+00
8.442527e+00 -1.106271e+01
9.823778e+00 -1.068081e+01
-8.617478e+00 -9.908464e+00
-1.038620e+01 -9.166779e+00
-1.021914e+01 -1.100030e+01
-1.027880e+01 -8.037597e+00
-9.703467e+00 -7.083475e+00
-8.390964e+00 -5.633543e+00
-9.489154e+00 -4.916757e+00
-1.039855e+01 -5.933107e+00
1.114126e+01 -3.300622e+00
1.059384e+01 -2.606943e-01
-9.568167e+00 -2.847854e+00
-1.046321e+01 -1.396862e+00
-1.047331e+01 8.752610e-02
-1.083716e+01 1.195499e+00
-1.089009e+01 4.688743e+00
-1.078935e+01 3.273896e+00
9.708950e+00 9.645530e+00
-9.820183e+00 6.845425e+00
1.024675e+01 8.731979e+00
-1.111398e+01 8.773016e+00
-9.056312e+00 1.110749e+01
-6.835396e+00 -8.829337e+00
-9.287377e+00 -9.113566e+00
-8.130612e+00 -8.862895e+00
-6.954716e+00 -6.868772e+00
-9.269781e+00 -6.086103e+00
-7.361044e+00 -5.719921e+00
-9.011901e+00 -3.961258e+00
-1.073845e+01 -2.408273e+00
-8.556059e+00 -3.034728e+00
-9.496430e+00 -1.796721e+00
-9.647692e+00 -6.870708e-01
-9.785966e+00 1.001423e+00
1.051436e+01 4.235442e+00
-9.067017e+00 3.168721e+00
-9.086195e+00 5.846962e+00
1.108819e+01 6.749672e+00
-8.600104e+00 6.966560e+00
-1.071220e+01 7.781015e+00
-9.686598e+00 1.023069e+01
-7.506999e+00 -9.712480e+00
-6.918514e+00 1.108882e+01
-5.631966e+00 -8.993714e+00
-7.687095e+00 -7.905542e+00
-8.162226e+00 -6.887536e+00
-5.863605e+00 -6.771887e+00
-7.421600e+00 -3.556337e+00
-8.172431e+00 -4.565768e+00
-1.056492e+01 -4.932337e+00
-8.432135e+00 -1.912257e+00
-8.579434e+00 -7.698209e-01
-8.958208e+00 2.981289e-01
-1.035526e+01 2.291252e+00
1.086693e+01 2.332970e+00
9.463740e+00 4.359715e+00
-8.958692e+00 4.255212e+00
-9.960198e+00 3.978747e+00
-8.680572e+00 8.222149e+00
-9.656696e+00 7.845856e+00
-9.993608e+00 8.915925e+00
-6.292223e+00 9.501971e+00
-7.931145e+00 -1.081649e+01
-6.493763e+00 -9.840557e+00
-5.359711e+00 -7.644240e+00
-6.403312e+00 -7.727260e+00
-4.870555e+00 -6.236185e+00
-5.429176e+00 -5.272005e+00
-6.377540e+00 -5.845473e+00
-7.524890e+00 -2.522510e+00
-5.736327e+00 -1.576605e+00
-7.095505e+00 -1.258618e+00
-7.748001e+00 1.012045e+00
-7.504216e+00 -3.035638e-01
-9.315496e+00 1.939396e+00
-8.226625e+00 1.995118e+00
-7.678678e+00 4.157210e+00
-7.937742e+00 5.293534e+00
-8.224501e+00 1.036935e+01
-7.058119e+00 8.525589e+00
-9.140191e+00 9.268804e+00
-5.957344e+00 1.049914e+01
-7.218473e+00 9.917843e+00
-4.809681e+00 1.031186e+01
-5.850605e+00 -1.070087e+01
-4.198121e+00 -7.631300e+00
-6.147462e+00 -4.568135e+00
-1.935059e+00 -2.922376e+00
-7.154283e+00 -4.538348e+00
-6.227404e+00 -3.450304e+00
-5.144758e+00 -5.277995e-01
-6.245928e+00 -5.152444e-01
-6.726803e+00 4.658257e-01
-7.007661e+00 2.182364e+00
-7.012336e+00 3.274488e+00
-5.791452e+00 3.540938e+00
-8.048362e+00 3.150188e+00
-7.750700e+00 6.303031e+00
-7.993134e+00 9.238362e+00
-6.376106e+00 6.539152e+00
-6.734643e+00 7.587679e+00
-5.990083e+00 8.422718e+00
-5.220528e+00 9.375730e+00
-4.863347e+00 -1.098745e+01
-2.923797e+00 -7.676990e+00
-3.808395e+00 -6.650998e+00
-4.337771e+00 -4.431949e+00
-5.502689e+00 -2.588029e+00
-5.262209e+00 -3.914856e+00
-6.496984e+00 -2.399245e+00
-3.177614e+00 -2.602028e+00
-5.562579e+00 5.268688e-01
-6.145679e+00 1.377225e+00
-5.945362e+00 2.381671e+00
-4.792331e+00 2.730648e+00
-5.715369e+00 5.065771e+00
-6.594803e+00 4.397614e+00
-7.775748e+00 7.647280e+00
-6.825847e+00 5.417087e+00
-2.326372e+00 5.888366e+00
-5.615602e+00 7.276619e+00
-4.168083e+00 9.531090e+00
-2.975834e+00 9.942007e+00
-3.759754e+00 -1.052632e+01
-4.943682e+00 -9.788978e+00
-2.816818e+00 -5.418490e+00
-4.008436e+00 -5.471038e+00
-3.258507e+00 -4.491368e+00
-4.271943e+00 -1.129847e+00
-4.365891e+00 -2.374179e+00
-4.224443e+00 3.625517e-02
-1.818375e+00 -9.673973e-01
-3.404681e+00 -1.566814e+00
-5.041513e+00 1.547790e+00
-5.032478e+00 4.265184e+00
-4.682214e+00 5.355054e+00
-5.044681e+00 6.276981e+00
-3.959459e+00 4.533477e+00
-2.026904e+00 7.849357e+00
-2.862835e+00 7.103460e+00
-4.028005e+00 6.246851e+00
-4.814916e+00 8.306585e+00
-2.753559e+00 -1.012381e+01
-3.767008e+00 1.078804e+01
-4.459495e+00 -8.727171e+00
-1.851476e+00 -7.967679e+00
-2.670594e+00 -6.626640e+00
4.448618e-01 -3.253652e+00
-3.885918e+00 -3.375775e+00
-2.693517e+00 -3.653918e+00
-1.113282e+00 -3.801809e+00
-2.846224e+00 -5.855955e-01
-3.016636e+00 8.353503e-01
-4.006873e+00 1.303053e+00
-3.922123e+00 3.429180e+00
-2.743367e+00 3.206180e+00
-3.325743e+00 5.427931e+00
-2.408379e+00 4.355032e+00
-1.038207e+00 8.396240e+00
-2.426666e+00 8.968706e+00
-3.868760e+00 7.311218e+00
-2.823754e+00 1.103047e+01
-3.754153e+00 8.535446e+00
-1.760102e+00 -9.870543e+00
-2.761939e+00 -8.683147e+00
-3.635741e+00 -9.497730e+00
-1.663930e+00 -6.941315e+00
-2.058830e+00 -4.646837e+00
-1.309023e-01 -4.139247e+00
-1.284234e+00 -2.112956e+00
-1.842129e+00 -5.656513e+00
-2.271084e+00 -2.003257e+00
-8.049789e-01 -4.714912e-01
-2.176885e+00 2.470889e-01
-3.449858e+00 2.359324e+00
-5.073999e-01 4.822876e+00
-1.727929e+00 3.417938e+00
-1.650002e+00 6.788498e+00
-7.438352e-01 1.037923e+01
-1.514680e+00 9.532095e+00
-1.988635e+00 1.038338e+01
-7.996879e-01 -1.089754e+01
2.510178e-01 9.960584e+00
-1.044468e+00 -8.924035e+00
-8.233122e-01 -7.634537e+00
1.304899e+00 -7.570596e+00
-7.208738e-01 -6.061108e+00
1.788439e+00 -5.506619e+00
-5.346399e-01 -2.885458e+00
1.855505e+00 -3.838698e+00
2.824303e-01 -2.212001e+00
5.918781e-01 -4.699931e-01
1.495592e-01 5.978208e-01
-8.573369e-02 2.232631e+00
-2.033951e+00 1.291332e+00
-1.208746e+00 2.319917e+00
-1.646767e+00 5.074504e+00
-1.002821e+00 5.966434e+00
-1.859359e-01 8.909155e+00
1.848696e+00 6.932545e+00
1.061952e+00 7.571455e+00
6.037150e-01 1.097545e+01
-1.782374e+00 -1.098127e+01
2.428766e-01 -8.233132e+00
8.429895e-01 -5.842599e+00
-1.070439e+00 -4.898899e+00
-6.952086e-02 -5.162054e+00
3.627815e+00 -5.056866e+00
1.156902e+00 -1.589293e+00
2.633032e+00 -2.790395e+00
2.039445e+00 -5.954139e-01
-1.111100e+00 4.492005e-01
7.905874e-01 1.423787e+00
-5.828606e-01 1.354853e+00
-4.139272e-01 3.676993e+00
-8.835016e-01 7.391089e+00
-1.802386e-02 6.839718e+00
7.860720e-02 7.915124e+00
3.470473e+00 6.813891e+00
8.217943e-01 9.074348e+00
1.622219e+00 8.400099e+00
1.429274e+00 9.896629e+00
3.375514e-01 -1.034465e+01
-6.404771e-01 -9.875967e+00
3.248504e-01 -9.259519e+00
1.554200e-01 -6.703757e+00
2.399011e+00 -7.972410e+00
9.457971e-01 -4.560559e+00
2.533780e+00 -4.797916e+00
1.526720e+00 -2.794444e+00
-4.635720e-01 -1.445655e+00
1.260430e+00 4.083444e-01
1.894663e+00 1.210034e+00
1.163021e+00 2.497185e+00
5.630776e-01 3.342122e+00
1.714804e+00 3.833820e+00
4.560234e-01 4.348880e+00
2.372428e+00 5.896566e+00
4.484278e+00 6.458181e+00
4.024671e+00 7.632429e+00
2.418340e+00 9.049689e+00
1.977578e+00 1.095483e+01
3.895454e+00 -9.505703e+00
3.261969e+00 1.108088e+01
1.429420e+00 -1.046205e+01
1.430203e+00 -8.635386e+00
4.332570e+00 -6.999358e+00
2.716084e+00 -5.851604e+00
3.961159e+00 -3.061879e+00
2.365072e+00 -1.756492e+00
3.470070e+00 -1.572803e+00
4.705420e+00 -1.546304e+00
2.643885e+00 4.883008e-01
4.135895e+00 2.024370e+00
2.231104e+00 2.447731e+00
2.889533e+00 4.826068e+00
1.055996e-01 5.730797e+00
1.084368e+00 6.148312e+00
5.602532e+00 8.730563e+00
2.494665e+00 7.794393e+00
3.509583e+00 8.826269e+00
3.896510e+00 1.023597e+01
6.394836e+00 -9.362420e+00
3.794065e+00 -7.813510e+00
2.197817e+00 -9.398456e+00
2.924868e+00 -1.012247e+01
3.113258e+00 -8.808507e+00
1.977336e+00 -6.709899e+00
4.444983e+00 -4.275749e+00
3.003419e+00 -3.842644e+00
5.379242e+00 -2.304659e+00
4.175779e+00 -6.382337e-01
3.085378e+00 -4.810358e-01
5.100605e+00 2.390052e+00
3.938949e+00 4.595448e+00
4.302153e+00 3.166848e+00
2.744486e+00 3.630265e+00
5.002733e+00 7.450464e+00
1.306844e+00 4.888950e+00
7.232377e+00 8.421515e+00
4.440980e+00 9.232301e+00
5.062167e+00 1.074611e+01
5.140393e+00 -7.613331e+00
4.377717e+00 -1.068773e+01
2.984460e+00 -7.064690e+00
3.740584e+00 -6.213209e+00
6.365236e+00 -7.036573e+00
4.627504e+00 -5.460289e+00
6.062514e+00 -5.196743e+00
5.722128e+00 -4.185542e+00
4.934637e+00 -3.257715e+00
5.519618e+00 -7.649998e-01
3.673654e+00 4.554376e-01
5.548860e+00 3.301414e+00
4.792577e+00 5.366641e+00
5.860819e+00 5.473501e+00
3.777381e+00 5.644142e+00
5.825523e+00 6.719404e+00
7.067236e+00 7.293569e+00
6.137065e+00 7.740227e+00
2.863698e+00 1.010632e+01
5.379760e+00 -1.061047e+01
4.528548e+00 -8.561257e+00
5.369381e+00 -6.588986e+00
5.615134e+00 -8.659156e+00
7.410969e+00 -7.533241e+00
7.775428e+00 -5.597883e+00
8.108094e+00 -4.481874e+00
6.827602e+00 -6.066490e+00
7.081651e+00 -3.737383e+00
6.305250e+00 -1.560312e+00
6.646927e+00 1.076981e+00
5.604790e+00 1.348410e+00
4.872137e+00 1.159517e-01
3.239738e+00 2.727570e+00
7.039482e+00 3.005774e+00
8.119218e+00 6.722720e+00
9.093812e+00 6.414907e+00
8.157381e+00 7.984594e+00
6.749928e+00 9.440523e+00
6.346689e+00 1.045917e+01
7.361687e+00 -8.676661e+00
9.223770e+00 -8.703636e+00
5.130283e+00 -9.577520e+00
6.566469e+00 -8.152557e+00
8.951943e+00 -7.224914e+00
9.017801e+00 -4.880092e+00
8.110462e+00 -6.720277e+00
7.073386e+00 -4.922169e+00
6.875912e+00 -2.510345e+00
6.105909e+00 -3.236920e+00
7.200107e+00 -7.670401e-01
4.540777e+00 1.028877e+00
7.651066e+00 2.135972e+00
3.063844e+00 1.655833e+00
6.364129e+00 2.101553e+00
6.844221e+00 6.041025e+00
7.888746e+00 5.558796e+00
9.332637e+00 7.526662e+00
8.002769e+00 9.204852e+00
7.286140e+00 -1.116749e+01
5.495923e+00 9.817661e+00
