9.922386e+05 3.453465e+00
3.942294e+06 -6.941185e+05
4.126173e+09 5.333162e+10
9.790574e+11 1.079372e+12
-7.394822e+11 -1.011228e+12
-2.689665e+09 -5.166907e+08
7.665091e+06 -2.744766e+07
-3.456287e+06 -2.837231e+06
-1.141084e+06 -7.535415e+06
-2.515422e+06 6.194165e+00
3.644754e+05 -7.980074e+05
-1.691887e+07 4.503520e+07
2.313006e+09 -3.007007e+10
2.471430e+09 -7.271155e+08
-2.490726e+10 -5.393947e+09
2.473621e+09 1.185289e+09
-6.599400e+05 2.136767e+07
-3.321671e+06 -1.153755e+06
9.562282e+06 -8.358518e+00
-1.184870e+08 1.158987e+08
-1.078266e+06 -2.162336e+06
-1.904119e+09 7.121174e+08
7.162727e+08 2.319974e+10
-3.403987e+10 -7.196855e+09
-2.611658e+07 5.110246e+07
-6.799149e+06 6.731404e+05
3.702471e+05 -6.965464e+04
4.328130e+07 -3.380080e+07
-1.085482e+13 -2.948378e+12
2.343120e+00 -1.763780e+06
2.127536e+07 -9.607045e+06
-6.504035e+07 1.272756e+07
-1.603009e+10 -4.818665e+09
-1.569752e+09 -8.974601e+08
-2.002701e+07 -2.851129e+06
4.515174e+10 -2.833715e+10
1.561576e+14 2.976128e+14
3.824352e+05 7.115733e+05
2.491509e+10 5.395381e+09
8.390066e+07 6.754936e+07
4.782126e+10 -5.366940e+09
1.052884e+06 2.159251e+06
-5.486523e+00 -1.016981e+06
-9.425775e+09 -6.548811e+09
7.156622e+06 5.190319e+07
1.054690e+06 -1.000567e+06
-1.385227e+12 1.930217e+12
6.607847e+05 -5.037391e+05
6.506791e+07 -1.278519e+07
-1.004449e+09 -9.977135e+08
3.357217e+08 -5.791793e+07
1.512226e+07 9.052891e+06
-2.298081e+00 -7.724855e+05
7.683782e+06 -8.639012e+05
1.694632e+13 6.168028e+12
1.903301e+09 -7.125715e+08
-2.183872e+11 3.803755e+10
2.777410e+08 7.045044e+07
1.999383e+06 5.198316e+06
-2.242161e+07 -6.750753e+07
-9.483090e+12 -1.273932e+13
-4.247661e+11 7.940252e+10
3.212933e+07 -6.437683e+07
9.965945e+07 1.106634e+08
-1.935850e+15 2.766215e+15
-1.786387e+08 5.846638e+07
1.071235e+07 -2.177992e+07
-6.806138e+11 -1.027218e+11
-4.445132e+09 -3.800199e+09
3.438348e+09 -4.828507e+08
2.505966e+06 -1.031430e+01
-6.580319e+09 -7.322510e+09
1.085553e+13 2.948378e+12
9.504309e+08 2.366032e+08
5.577278e+04 -5.733462e+00
-4.754682e+10 -1.570949e+10
-1.603635e+11 -2.508471e+12
-1.602310e+09 -3.120119e+09
-1.775662e+06 1.835558e+06
-2.308679e+08 -7.277280e+07
-2.645627e+09 -1.084151e+10
9.481845e+12 1.273821e+13
-2.621387e+09 1.707232e+09
2.615521e+07 -5.113936e+07
-3.466336e+08 2.531142e+08
-1.344990e+08 -6.698736e+06
5.316652e+00 -8.632717e+06
7.394834e+11 1.011183e+12
-1.043750e+06 -1.158347e+00
-8.301657e+04 -9.710054e+00
-3.214000e+07 6.421799e+07
6.580160e+09 7.323152e+09
-1.227905e+09 -8.163591e+08
2.127206e+17 -3.463667e+17
1.603525e+10 4.821072e+09
-1.856562e+00 -1.725332e+06
4.799917e+08 8.147303e+08
1.276633e+06 -1.673849e+06
-4.678869e+04 -1.213557e+06
-8.657080e+09 5.639160e+09
-7.154989e+08 -2.320580e+10
7.148523e+11 -6.890980e+11
-7.948978e+08 -5.907943e+08
-3.491805e+11 5.275910e+11
3.713978e+04 1.088557e+06
1.169535e+07 7.170496e+07
3.491958e+11 -5.275102e+11
4.441619e+05 -3.251152e+00
1.646889e+14 -8.465486e+13
-4.515429e+10 2.833749e+10
1.206469e+11 6.793548e+11
2.272750e+07 -8.857845e+00
-1.856601e+08 1.781958e+08
-3.438474e+09 4.830424e+08
7.310444e+12 -2.625654e+12
-9.501850e+08 -2.370910e+08
-1.529764e+06 4.574667e+05
1.936358e+15 -2.766639e+15
1.025620e+06 1.946362e+06
-3.232071e+10 -9.375205e+09
-2.127485e+17 3.463970e+17
-3.166874e+08 1.951021e+08
9.483558e+12 -3.065047e+12
2.621487e+09 -1.707245e+09
-9.471045e+07 3.540773e+08
3.329244e+11 -3.282468e+11
8.440830e+07 1.581118e+08
1.291406e+10 1.984039e+10
-3.369877e+06 5.822183e+06
2.992234e+08 -3.221152e+08
-1.712723e+06 -8.193526e+06
1.730437e+06 8.177393e+06
6.187179e+00 -8.502503e+06
-1.037023e+11 2.078681e+11
-5.099245e+07 1.552452e+07
-8.356822e+07 -6.641469e+07
-1.158679e+07 -1.891021e+07
2.936838e+00 7.640168e+06
1.624133e+09 3.125219e+09
-4.285684e+07 1.154718e+08
1.259149e+15 -5.962204e+15
7.209403e+06 -3.664662e+06
-2.027692e+06 -8.226821e+06
3.157389e+08 -1.949899e+08
-6.557340e+05 -2.105489e+06
-2.707341e+16 -1.007170e+17
-4.281723e+05 8.699855e+00
4.306242e+07 -3.469400e+06
-6.487457e+08 -6.235088e+07
-3.306580e+06 -5.339159e+05
-2.992765e+08 3.221408e+08
-2.845783e+06 -3.255214e+06
