1.899192e+06 7.121568e+00
7.541568e+06 -1.328058e+06
7.893764e+09 1.020231e+11
1.873050e+12 2.064948e+12
-1.414574e+12 -1.934584e+12
-5.147111e+09 -9.887944e+08
1.466787e+07 -5.252447e+07
-6.613694e+06 -5.429229e+06
-2.183261e+06 -1.441795e+07
-4.813768e+06 9.751260e+00
6.970557e+05 -1.526278e+06
-3.236513e+07 8.614956e+07
4.424917e+09 -5.752656e+10
4.729592e+09 -1.391484e+09
-4.765380e+10 -1.032029e+10
4.734891e+09 2.268658e+09
-1.263077e+06 4.090807e+07
-6.354471e+06 -2.207293e+06
1.829564e+07 7.865835e+00
-2.267171e+08 2.217571e+08
-2.062833e+06 -4.137559e+06
-3.643255e+09 1.362456e+09
1.370490e+09 4.438982e+10
-6.513483e+10 -1.377051e+10
-4.997535e+07 9.777469e+07
-1.300786e+07 1.287813e+06
7.086262e+05 -1.333410e+05
8.285002e+07 -6.469465e+07
-2.076708e+13 -5.640815e+12
1.084477e+01 -3.375687e+06
4.070640e+07 -1.838249e+07
-1.244340e+08 2.435214e+07
-3.067278e+10 -9.220171e+09
-3.003741e+09 -1.717305e+09
-3.832025e+07 -5.455560e+06
8.640147e+10 -5.422608e+10
2.987681e+14 5.693883e+14
7.308136e+05 1.361935e+06
4.766564e+10 1.032270e+10
1.605445e+08 1.292533e+08
9.149729e+10 -1.026855e+10
2.014387e+06 4.130916e+06
-8.219138e-01 -1.944958e+06
-1.803730e+10 -1.253096e+10
1.369164e+07 9.929626e+07
2.018071e+06 -1.914728e+06
-2.653018e+12 3.696709e+12
1.264658e+06 -9.642631e+05
1.244957e+08 -2.446082e+07
-1.922081e+09 -1.909346e+09
6.426368e+08 -1.108723e+08
2.893946e+07 1.732451e+07
-9.190353e+00 -1.478063e+06
1.470642e+07 -1.653601e+06
3.242731e+13 1.180307e+13
3.641803e+09 -1.363382e+09
-4.178232e+11 7.277164e+10
5.314172e+08 1.347969e+08
3.825995e+06 9.947839e+06
-4.289423e+07 -1.291423e+08
-1.814322e+13 -2.437358e+13
-8.125988e+11 1.519100e+11
6.145741e+07 -1.231406e+08
1.911849e+08 2.122928e+08
-3.702943e+15 5.291677e+15
-3.417387e+08 1.118549e+08
2.049457e+07 -4.167060e+07
-1.301981e+12 -1.965106e+11
-8.511978e+09 -7.276677e+09
6.577866e+09 -9.237374e+08
4.795578e+06 3.990347e+00
-1.258891e+10 -1.400940e+10
2.076921e+13 5.640815e+12
1.821916e+09 4.535692e+08
1.069132e+05 4.128751e+00
-9.097099e+10 -3.005867e+10
-3.070505e+11 -4.803025e+12
-3.066053e+09 -5.970508e+09
-3.397418e+06 3.512260e+06
-4.426391e+08 -1.395264e+08
-5.062553e+09 -2.074482e+10
1.814447e+13 2.437497e+13
-5.015462e+09 3.266680e+09
5.004797e+07 -9.785573e+07
-6.633623e+08 4.843599e+08
-2.574048e+08 -1.282089e+07
2.835629e+00 -1.651783e+07
1.414770e+12 1.934627e+12
-1.997747e+06 -5.126792e+00
-1.592028e+05 3.814761e+00
-6.149491e+07 1.228629e+08
1.258859e+10 1.401020e+10
-2.349876e+09 -1.562135e+09
4.069612e+17 -6.626504e+17
3.068132e+10 9.224164e+09
3.619994e+00 -3.301684e+06
