2.091584e+06 -7.335720e+00
8.306345e+06 -1.462663e+06
8.694413e+09 1.123674e+11
2.063139e+12 2.274471e+12
-1.558090e+12 -2.130809e+12
-5.669646e+09 -1.089186e+09
1.615693e+07 -5.785245e+07
-7.284836e+06 -5.980353e+06
-2.404876e+06 -1.588017e+07
-5.302207e+06 1.620810e+00
7.677197e+05 -1.680987e+06
-3.564847e+07 9.489152e+07
4.873951e+09 -6.336471e+10
5.209729e+09 -1.532748e+09
-5.248856e+10 -1.136726e+10
5.215606e+09 2.499025e+09
-1.391405e+06 4.506178e+07
-6.999024e+06 -2.431197e+06
2.015156e+07 7.699525e+00
-2.497265e+08 2.442659e+08
-2.272052e+06 -4.557212e+06
-4.012832e+09 1.500718e+09
1.509566e+09 4.889444e+10
-7.174633e+10 -1.516822e+10
-5.504844e+07 1.076976e+08
-1.432779e+07 1.418611e+06
7.806007e+05 -1.469917e+05
9.126312e+07 -7.126236e+07
-2.287417e+13 -6.213248e+12
-1.857847e+00 -3.718338e+06
4.483458e+07 -2.024779e+07
-1.370548e+08 2.682246e+07
-3.378506e+10 -1.015569e+10
-3.308480e+09 -1.891503e+09
-4.220879e+07 -6.009243e+06
9.516965e+10 -5.972884e+10
3.290699e+14 6.271363e+14
8.047968e+05 1.500124e+06
5.250043e+10 1.136965e+10
1.768311e+08 1.423638e+08
1.007762e+11 -1.130991e+10
2.218644e+06 4.549972e+06
-4.040451e+00 -2.142102e+06
-1.986772e+10 -1.380255e+10
1.508091e+07 1.093703e+08
2.222907e+06 -2.108999e+06
-2.922382e+12 4.071922e+12
1.392823e+06 -1.061807e+06
1.371190e+08 -2.694149e+07
-2.117058e+09 -2.103056e+09
7.078507e+08 -1.221261e+08
3.187628e+07 1.908300e+07
3.799446e+00 -1.627968e+06
1.619835e+07 -1.821247e+06
3.571641e+13 1.300046e+13
4.011240e+09 -1.501726e+09
-4.602149e+11 8.015305e+10
5.853299e+08 1.484731e+08
4.214234e+06 1.095724e+07
-4.724763e+07 -1.422482e+08
-1.998419e+13 -2.684653e+13
-8.950601e+11 1.673240e+11
6.769294e+07 -1.356344e+08
2.106402e+08 2.339002e+08
-4.078739e+15 5.828668e+15
-3.764139e+08 1.232049e+08
2.257397e+07 -4.589894e+07
-1.434091e+12 -2.164498e+11
-9.376494e+09 -8.015813e+09
7.245232e+09 -1.017444e+09
5.282085e+06 -4.137114e+00
-1.386591e+10 -1.543086e+10
2.287655e+13 6.212989e+12
2.007149e+09 4.996766e+08
1.176492e+05 -5.690297e+00
-1.002023e+11 -3.310848e+10
-3.381939e+11 -5.290407e+12
-3.376926e+09 -6.575726e+09
-3.741589e+06 3.868013e+06
-4.875805e+08 -1.536953e+08
-5.575844e+09 -2.284830e+10
1.998460e+13 2.684653e+13
-5.524222e+09 3.598028e+09
5.512497e+07 -1.077799e+08
-7.306375e+08 5.334870e+08
-2.835149e+08 -1.412096e+07
9.929730e+00 -1.819290e+07
1.558222e+12 2.130786e+12
-2.200060e+06 3.218068e+00
-1.751792e+05 -8.255755e+00
-6.773174e+07 1.353176e+08
1.386531e+10 1.543150e+10
-2.588379e+09 -1.720666e+09
4.482575e+17 -7.298920e+17
3.379505e+10 1.016022e+10
1.294486e+00 -3.636945e+06
1.011824e+09 1.717337e+09
2.690462e+06 -3.527821e+06
-9.892399e+04 -2.557840e+06
-1.824886e+10 1.188744e+10
-1.507764e+09 -4.890553e+10
1.506416e+12 -1.452192e+12
-1.675217e+09 -1.245024e+09
-7.359373e+11 1.111967e+12
7.813772e+04 2.293475e+06
2.464371e+07 1.510991e+08
7.360213e+11 -1.111886e+12
9.359226e+05 6.395611e+00
3.472222e+14 -1.784916e+14
-9.516985e+10 5.972639e+10
2.544136e+11 1.432494e+12
4.788371e+07 -6.917840e+00
-3.912138e+08 3.755043e+08
-7.245707e+09 1.017808e+09
1.540970e+13 -5.534454e+12
-2.006656e+09 -5.006726e+08
-3.224317e+06 9.644228e+05
4.080432e+15 -5.829757e+15
2.163373e+06 4.105743e+06
-6.811416e+10 -1.975690e+10
-4.482901e+17 7.298996e+17
-6.897049e+08 4.249014e+08
1.998661e+13 -6.458618e+12
5.524126e+09 -3.597942e+09
-1.995924e+08 7.462061e+08
7.015514e+11 -6.916645e+11
1.778918e+08 3.331924e+08
2.721716e+10 4.181533e+10
-7.108900e+06 1.228239e+07
6.306400e+08 -6.788795e+08
-3.609225e+06 -1.726484e+07
3.646313e+06 1.723176e+07
3.604375e+00 -1.792541e+07
-2.192464e+11 4.394720e+11
-1.074949e+08 3.272357e+07
-1.761463e+08 -1.399852e+08
-2.442131e+07 -3.985711e+07
-5.889035e+00 1.610597e+07
3.422701e+09 6.586076e+09
-9.032167e+07 2.433684e+08
2.654834e+15 -1.257062e+16
1.519292e+07 -7.723031e+06
-4.274204e+06 -1.734210e+07
6.876663e+08 -4.246952e+08
-1.382032e+06 -4.437077e+06
-5.713663e+16 -2.125550e+17
-9.027218e+05 6.968629e+00
9.077036e+07 -7.313501e+06
-1.367030e+09 -1.314004e+08
-6.971083e+06 -1.125655e+06
-6.306889e+08 6.788668e+08
-5.996694e+06 -6.859588e+06
-1.321888e+08 1.481840e+08
-3.824528e+11 -7.438778e+10
-9.298701e+10 3.406907e+11
5.969995e+00 9.516968e+05
-5.630193e+12 -1.778585e+11
1.699206e+08 -6.305446e+07
6.508940e+13 -1.127467e+14
-1.034898e+01 -4.260347e+07
6.267368e+06 -7.769006e+06
-2.667128e+05 -2.260258e+06
5.237039e+08 -1.206542e+08
4.043737e+05 2.266731e+06
1.363066e+06 4.391872e+06
-1.007416e+11 1.130756e+10
-8.183342e+06 -2.310740e+05
-2.543761e+11 -1.432345e+12
1.687966e+10 3.398966e+10
-2.730992e+11 -6.123272e+11
-9.114279e+15 3.748338e+14
4.148554e+06 1.793658e+07
1.321396e+08 -1.481841e+08
1.468910e+06 1.621738e+07
9.297821e+10 -3.406765e+11
-3.294014e+08 -3.112978e+08
1.518011e+14 4.999295e+13
4.885434e+08 1.537560e+08
3.985905e+09 -6.933040e+08
9.036618e+07 -2.433537e+08
1.366966e+09 1.317380e+08
3.306964e+08 -2.797726e+08
2.116902e+09 2.102746e+09
-2.425769e+08 4.235145e+08
6.699100e+08 1.222414e+09
-7.601545e+06 -3.504736e+06
4.768147e+07 6.847153e+06
-6.509211e+13 1.127572e+14
-4.764028e+07 -6.639313e+06
-7.411862e+06 -1.202818e+07
9.114942e+15 -3.749001e+14
-4.547804e+07 1.051408e+06
2.368802e+11 -5.274398e+10
-1.506443e+12 1.452330e+12
-2.350841e+07 8.562638e+07
-2.369315e+11 5.275143e+10
3.294101e+08 3.113193e+08
2.653021e+07 4.090796e+07
-6.178946e+05 -1.754412e+07
9.188956e+00 3.218783e+06
2.579484e+06 -3.318049e+06
4.768095e+08 1.612163e+08
3.824454e+11 7.437819e+10
-3.758159e+06 5.876296e+06
2.589086e+09 1.721131e+09
2.921989e+12 -4.071583e+12
-5.231752e+08 1.215938e+08
2.832103e+08 1.295111e+07
-1.687888e+10 -3.399181e+10
1.188045e+21 -9.814500e+20
1.814817e+05 4.829457e+06
6.587635e+00 2.698756e+06
2.490118e+07 -8.886379e+07
7.226757e+13 -5.027995e+13
-9.125265e+00 1.064517e+06
7.305173e+08 -5.332691e+08
-3.268138e+06 -3.217640e+05
1.505014e+07 -9.991275e+05
1.081780e+08 -3.187349e+07
-3.306733e+08 1.858538e+08
9.923218e+06 8.409584e+05
-3.290835e+14 -6.271623e+14
-3.983884e+09 6.954785e+08
2.979491e+07 -1.141388e+08
9.377334e+09 8.017871e+09
-6.441587e+07 1.936359e+06
3.265447e+07 -9.099802e+07
-9.926052e+07 1.145377e+08
-2.654889e+15 1.257009e+16
8.925445e+07 4.269958e+07
1.824880e+09 5.435459e+09
2.192252e+11 -4.394351e+11
-7.226982e+13 5.027734e+13
-4.320141e+10 -1.412700e+10
3.082029e+10 7.684540e+08
-3.081837e+10 -7.683911e+08
9.972342e+07 -1.139752e+08
-4.682229e+07 1.691454e+08
5.713781e+16 2.125351e+17
-4.459818e+06 -1.126000e+07
-1.183460e+00 -3.778279e+06
-1.734657e+07 4.159672e+08
9.191405e+08 -5.421398e+07
2.522914e+06 -1.550095e+06
-2.527484e+06 1.561232e+06
-5.217260e+09 -2.499813e+09
6.437233e+07 -3.415282e+06
-2.155911e+00 2.417176e+07
-3.030315e+19 -6.381550e+19
3.553849e+07 -2.716675e+07
7.549927e+05 -2.432345e+00
-6.047876e+06 -1.106704e+07
-1.689877e+08 6.314085e+07
7.436681e+06 3.601669e+06
1.938593e+06 1.017381e+01
-5.848574e+08 -1.483610e+08
-2.319812e+06 -8.296536e+06
4.684991e+07 -1.692314e+08
-2.303399e+07 9.699648e+06
2.257715e+06 6.525009e+06
-2.722241e+10 -4.182386e+10
