1.798119e+05 -5.666459e+00
7.162462e+05 -1.262568e+05
7.504676e+08 9.701431e+09
1.779890e+11 1.962322e+11
-1.345395e+11 -1.839944e+11
-4.879222e+08 -9.370836e+07
1.391978e+06 -4.983425e+06
-6.273832e+05 -5.150859e+05
-2.074011e+05 -1.370251e+06
-4.564487e+05 -1.822900e+00
6.635079e+04 -1.451898e+05
-3.077644e+06 8.190438e+06
4.208040e+08 -5.471172e+09
4.484413e+08 -1.319381e+08
-4.525768e+09 -9.801704e+08
4.478336e+08 2.145869e+08
-1.192743e+05 3.860874e+06
-6.042957e+05 -2.099408e+05
1.737818e+06 -8.680426e+00
-2.151901e+07 2.104597e+07
-1.959668e+05 -3.931942e+05
-3.462943e+08 1.294602e+08
1.301444e+08 4.214259e+09
-6.187712e+09 -1.308433e+09
-4.746526e+06 9.289951e+06
-1.236786e+06 1.224273e+05
6.721567e+04 -1.265271e+04
7.843326e+06 -6.134802e+06
-1.975804e+12 -5.367077e+11
2.634276e+00 -3.203177e+05
3.868398e+06 -1.746893e+06
-1.183552e+07 2.316064e+06
-2.914435e+09 -8.761688e+08
-2.850942e+08 -1.630068e+08
-3.639645e+06 -5.180999e+05
8.198182e+09 -5.145051e+09
2.838547e+13 5.410253e+13
7.014212e+04 1.286965e+05
4.527985e+09 9.806242e+08
1.523297e+07 1.226374e+07
8.693158e+09 -9.753910e+08
1.913801e+05 3.924679e+05
-3.677006e+00 -1.852629e+05
-1.710796e+09 -1.188492e+09
1.300759e+06 9.436104e+06
1.911982e+05 -1.814829e+05
-2.495079e+11 3.476717e+11
1.198366e+05 -9.134133e+04
1.183326e+07 -2.325447e+06
-1.823613e+08 -1.810907e+08
6.076694e+07 -1.048399e+07
2.746458e+06 1.644086e+06
-5.206119e+00 -1.405664e+05
1.393667e+06 -1.567280e+05
3.079295e+12 1.120613e+12
3.460851e+08 -1.295699e+08
-3.971240e+10 6.916372e+09
5.045586e+07 1.280102e+07
3.627218e+05 9.430407e+05
-4.077945e+06 -1.227633e+07
-1.722067e+12 -2.313529e+12
-7.718374e+10 1.442924e+10
5.847745e+06 -1.171540e+07
1.764653e+07 1.959416e+07
-3.522075e+14 5.033497e+14
-3.249118e+07 1.063402e+07
1.946542e+06 -3.957677e+06
-1.238508e+11 -1.869037e+10
-8.015813e+08 -6.851684e+08
6.257831e+08 -8.786679e+07
4.546279e+05 8.820671e+00
-1.197717e+09 -1.332894e+09
1.975092e+12 5.365142e+11
1.697157e+08 4.225476e+07
1.016537e+04 7.420727e+00
-8.647808e+09 -2.857396e+09
-2.897910e+10 -4.532090e+11
-2.911984e+08 -5.669777e+08
-3.228908e+05 3.337652e+05
-4.117714e+07 -1.298264e+07
-4.808600e+08 -1.970127e+09
1.722689e+12 2.314087e+12
-4.768193e+08 3.105451e+08
4.755511e+06 -9.297868e+06
-6.292097e+07 4.594233e+07
-2.439397e+07 -1.215162e+06
-7.853942e+00 -1.569577e+06
1.345883e+11 1.840385e+11
-1.897202e+05 8.481980e+00
-1.507019e+04 4.269820e+00
-5.851673e+06 1.168931e+07
1.198002e+09 1.333375e+09
-2.229698e+08 -1.482406e+08
3.871412e+16 -6.304463e+16
2.914830e+09 8.763572e+08
-1.081118e+01 -3.134025e+05
8.711168e+07 1.478637e+08
2.322502e+05 -3.045349e+05
-8.520868e+03 -2.204608e+05
-1.570467e+09 1.023260e+09
-1.300566e+08 -4.218821e+09
1.300300e+11 -1.253508e+11
-1.444621e+08 -1.073796e+08
-6.340888e+10 9.581440e+10
6.751869e+03 1.978532e+05
2.127429e+06 1.304496e+07
6.342416e+10 -9.581440e+10
8.084425e+04 -1.096905e+01
2.981526e+13 -1.532591e+13
-8.200261e+09 5.146240e+09
2.180741e+10 1.227907e+11
4.136573e+06 9.920109e+00
-3.378927e+07 3.243401e+07
-6.259291e+08 8.793060e+07
1.326467e+12 -4.764880e+11
-1.697628e+08 -4.235285e+07
-2.775899e+05 8.304879e+04
3.524193e+14 -5.035312e+14
1.850379e+05 3.511100e+05
-5.877200e+09 -1.704956e+09
-3.872342e+16 6.304463e+16
-4.109282e+07 2.531495e+07
1.723642e+12 -5.569764e+11
4.768060e+08 -3.105474e+08
-1.720237e+07 6.431287e+07
6.054825e+10 -5.969494e+10
1.533836e+07 2.873214e+07
2.344621e+09 3.602292e+09
-6.076288e+05 1.049830e+06
5.437735e+07 -5.853748e+07
-3.116966e+05 -1.491588e+06
3.149078e+05 1.488646e+06
9.095232e+00 -1.541986e+06
-1.834565e+10 3.677248e+10
-9.251215e+06 2.816768e+06
-1.517025e+07 -1.205604e+07
-2.104406e+06 -3.434407e+06
-5.250890e+00 1.385344e+06
2.951192e+08 5.679668e+08
-7.789638e+06 2.098725e+07
2.279738e+14 -1.079409e+15
1.310963e+06 -6.662906e+05
-3.677872e+05 -1.492405e+06
4.096035e+07 -2.529695e+07
-1.193265e+05 -3.832391e+05
-4.864460e+15 -1.809411e+16
-7.780939e+04 -2.981349e+00
7.812851e+06 -6.293091e+05
-1.178595e+08 -1.132789e+07
-5.987737e+05 -9.657920e+04
-5.438645e+07 5.854410e+07
-5.173206e+05 -5.918134e+05
-1.140886e+07 1.279057e+07
-3.301032e+10 -6.420233e+09
-8.023643e+09 2.940049e+10
2.412237e+00 8.209419e+04
-4.858310e+11 -1.534587e+10
1.462140e+07 -5.425398e+06
5.600157e+12 -9.702165e+12
8.882085e+00 -3.649933e+06
5.343470e+05 -6.625253e+05
-2.304242e+04 -1.951002e+05
4.478543e+07 -1.031522e+07
3.488849e+04 1.955887e+05
1.177929e+05 3.794081e+05
-8.690010e+09 9.752835e+08
-7.060828e+05 -1.992036e+04
-2.179679e+10 -1.227312e+11
1.454883e+09 2.929803e+09
-2.357138e+10 -5.284929e+10
-7.866972e+14 3.236163e+13
3.571509e+05 1.544008e+06
1.140471e+07 -1.279149e+07
1.267467e+05 1.399701e+06
8.023632e+09 -2.940049e+10
-2.836094e+07 -2.679844e+07
1.301973e+13 4.288315e+12
4.125735e+07 1.298251e+07
3.419636e+08 -5.947225e+07
7.794117e+06 -2.098827e+07
1.179036e+08 1.136219e+07
2.844741e+07 -2.406386e+07
1.823672e+08 1.811534e+08
-2.078076e+07 3.628106e+07
5.776561e+07 1.054047e+08
-6.543151e+05 -3.016597e+05
4.117226e+06 5.912250e+05
-5.601508e+12 9.703336e+12
-4.113213e+06 -5.732695e+05
-6.387951e+05 -1.037138e+06
7.866973e+14 -3.235775e+13
-3.927819e+06 9.068566e+04
2.044123e+10 -4.552417e+09
-1.300140e+11 1.253524e+11
-2.028472e+06 7.388550e+06
-2.044633e+10 4.552446e+09
2.836330e+07 2.680801e+07
2.286696e+06 3.526027e+06
-5.327551e+04 -1.513184e+06
-5.781480e+00 2.775214e+05
2.224768e+05 -2.861850e+05
4.115409e+07 1.391493e+07
3.301036e+10 6.420139e+09
-3.241031e+05 5.066252e+05
2.230186e+08 1.482449e+08
2.494777e+11 -3.476717e+11
-4.473306e+07 1.039704e+07
2.436327e+07 1.113712e+06
-1.455052e+09 -2.929805e+09
1.023973e+20 -8.459265e+19
1.571007e+04 4.157687e+05
7.509997e+00 2.324424e+05
2.148634e+06 -7.666918e+06
6.226044e+12 -4.332004e+12
-4.747007e+00 9.182135e+04
6.288617e+07 -4.590931e+07
-2.813477e+05 -2.761288e+04
1.298614e+06 -8.614159e+04
9.309252e+06 -2.743598e+06
-2.843794e+07 1.598592e+07
8.561911e+05 7.253468e+04
-2.839230e+13 -5.410253e+13
-3.419072e+08 5.969396e+07
2.567628e+06 -9.835808e+06
8.018787e+08 6.856683e+08
-5.550642e+06 1.668519e+05
2.819773e+06 -7.856343e+06
-8.527025e+06 9.838237e+06
-2.280841e+14 1.079932e+15
7.698124e+06 3.682814e+06
1.574119e+08 4.688854e+08
1.835701e+10 -3.679532e+10
-6.231296e+12 4.334613e+12
-3.725721e+09 -1.218393e+09
2.657104e+09 6.624395e+07
-2.656783e+09 -6.623333e+07
8.566827e+06 -9.789557e+06
-4.040953e+06 1.459971e+07
4.864460e+15 1.809411e+16
-3.837949e+05 -9.690471e+05
1.729023e+00 -3.248639e+05
-1.485365e+06 3.561655e+07
7.859143e+07 -4.635162e+06
2.176155e+05 -1.337262e+05
-2.180345e+05 1.347324e+05
-4.480434e+08 -2.146984e+08
5.545007e+06 -2.941988e+05
2.389236e+00 2.084931e+06
-2.610686e+18 -5.497704e+18
3.059614e+06 -2.338847e+06
6.508820e+04 7.900968e+00
-5.207066e+05 -9.527448e+05
-1.454931e+07 5.435999e+06
6.403516e+05 3.101259e+05
1.671780e+05 -3.628868e+00
-5.043071e+07 -1.279306e+07
-2.002373e+05 -7.161822e+05
4.043132e+06 -1.460404e+07
-1.985329e+06 8.361389e+05
1.949877e+05 5.633394e+05
-2.344894e+09 -3.602279e+09
-1.024343e+20 8.462321e+19
1.271156e+04 -2.005600e+00
-2.566273e+06 9.840192e+06
-3.080036e+12 -1.121018e+12
4.354276e+07 -4.204301e+09
-7.467638e+00 -3.242882e+05
-8.092436e+05 -9.368718e+06
-7.509851e+08 -9.707208e+09
-1.573930e+08 -4.687643e+08
1.442476e+08 1.072945e+08
-1.041526e+07 -3.330049e+07
7.020830e+06 1.178830e+07
-5.783462e+07 -1.055127e+08
-1.721984e+05 4.109187e-01
4.233393e+00 -2.331703e+05
-2.980805e+13 1.532035e+13
2.032245e+14 2.195586e+15
-6.806066e+05 9.922915e+00
2.850189e+08 1.629897e+08
-4.866766e+00 2.789807e+05
-7.891565e+07 3.914437e+06
-3.035631e+06 2.337028e+06
6.852308e+05 -1.026972e+01
-1.873848e+07 1.602332e+07
-6.059678e+10 5.969543e+10
-1.931823e+04 -1.563930e+06
-2.173943e+12 7.851671e+13
-1.978653e+10 9.027901e+10
4.109050e+05 -1.098679e+06
4.314090e+06 6.562803e+05
-7.330310e+06 -1.245186e+07
2.349132e+06 -1.749322e+05
-5.891932e+00 3.120501e+05
-3.837656e+06 -1.110953e+06
5.194392e+05 9.497964e+05
-4.487787e+08 1.320524e+08
-1.780747e+11 -1.963031e+11
4.787865e+06 -1.229250e+06
1.238656e+11 1.869484e+10
1.979241e+06 -8.466688e+05
3.173655e+07 8.235057e+07
-1.744766e+07 -1.849643e+07
-1.112844e+05 -6.144340e+04
-7.779086e+05 1.616588e+05
2.626574e+07 -3.432139e+06
-3.757750e+00 9.964987e+04
4.859182e+05 4.231089e+05
6.195849e+09 1.309779e+09
3.889097e+05 5.086472e+05
7.721165e+10 -1.443248e+10
-1.765097e+04 -4.303763e+03
-9.917097e+07 4.293448e+06
7.794815e+07 6.892430e+07
-1.112887e+14 1.003014e+14
-1.537727e+07 -2.869644e+07
-1.195608e+05 -1.136301e+05
3.837996e+06 1.119282e+06
4.762084e+08 1.972685e+09
-7.737862e+04 -7.587811e+00
-1.411462e+00 2.356039e+05
-1.723849e+12 5.573116e+11
-2.737769e+06 -1.659541e+06
-4.737171e+07 -1.337874e+07
-8.145636e+00 1.033172e+06
1.570784e+09 -1.023212e+09
-1.302446e+13 -4.288834e+12
7.903587e+05 9.591011e+05
-3.912457e+05 1.087068e+06
-4.351471e+07 4.203832e+09
2.831450e+07 7.268439e+06
4.744917e+05 -8.743048e+04
2.758431e+05 -7.730792e+04
-3.937136e+06 1.732716e+06
-2.032978e+14 -2.196377e+15
-2.516265e+05 -1.091989e+01
3.974095e+10 -6.921224e+09
1.666703e+10 -1.193633e+08
-1.666904e+10 1.193677e+08
8.649771e+09 2.857323e+09
-1.326786e+12 4.764880e+11
4.861818e+11 1.535699e+10
5.878691e+09 1.705338e+09
-2.057548e+06 3.966575e+06
3.725327e+09 1.218015e+09
1.490380e+06 -3.566047e+07
5.319338e+05 -1.058406e+06
-3.159245e+08 -1.913199e+07
6.066334e+04 -6.751347e+00
4.878655e+08 9.376854e+07
-7.764796e+06 -3.696604e+06
5.755447e+05 -2.256707e+06
-3.596900e+00 -1.015662e+06
-1.334277e+05 -8.256129e+00
2.357706e+10 5.286200e+10
-7.760067e+06 6.263037e+06
-2.292194e+06 2.379007e+05
6.521116e+06 5.395549e+06
-1.153892e+06 5.010446e+06
