9.081723e+05 -5.587745e+00
3.608415e+06 -6.353833e+05
3.776707e+09 4.881284e+10
8.961130e+11 9.879132e+11
-6.768060e+11 -9.255232e+11
-2.461567e+09 -4.728840e+08
7.015156e+06 -2.512373e+07
-3.163742e+06 -2.597208e+06
-1.044708e+06 -6.897735e+06
-2.302472e+06 -8.658071e-01
3.336659e+05 -7.305356e+05
-1.548590e+07 4.121915e+07
2.117022e+09 -2.752291e+10
2.262002e+09 -6.654829e+08
-2.279668e+10 -4.936849e+09
2.263816e+09 1.084770e+09
-6.039454e+05 1.955482e+07
-3.040326e+06 -1.056020e+06
8.751911e+06 1.006621e+01
-1.084428e+08 1.060742e+08
-9.869991e+05 -1.979284e+06
-1.742884e+09 6.518033e+08
6.555960e+08 2.123373e+10
-3.115604e+10 -6.587041e+09
-2.390302e+07 4.677397e+07
-6.223106e+06 6.160773e+05
3.388195e+05 -6.381735e+04
3.961215e+07 -3.093725e+07
-9.935528e+12 -2.698757e+12
5.313705e+00 -1.614374e+06
1.947396e+07 -8.793688e+06
-5.953452e+07 1.165052e+07
-1.467320e+10 -4.410468e+09
-1.436770e+09 -8.214348e+08
-1.833081e+07 -2.609698e+06
4.132481e+10 -2.593542e+10
1.429248e+14 2.724005e+14
3.500850e+05 6.512173e+05
2.280341e+10 4.938055e+09
7.678713e+07 6.182244e+07
4.376808e+10 -4.912172e+09
9.636339e+05 1.976199e+06
-8.038257e+00 -9.309445e+05
-8.626991e+09 -5.993895e+09
6.550420e+06 4.750571e+07
9.652819e+05 -9.157541e+05
-1.267639e+12 1.766365e+12
6.047521e+05 -4.610474e+05
5.955697e+07 -1.170200e+07
-9.193239e+08 -9.131389e+08
3.072382e+08 -5.300366e+07
1.384008e+07 8.285390e+06
-2.923746e+00 -7.070544e+05
7.032530e+06 -7.907168e+05
1.551027e+13 5.645300e+12
1.742039e+09 -6.522127e+08
-1.998897e+11 3.481645e+10
2.542112e+08 6.448230e+07
1.830012e+06 4.758151e+06
-2.052252e+07 -6.178720e+07
-8.679224e+12 -1.165990e+13
-3.887805e+11 7.267420e+10
2.940786e+07 -5.892323e+07
9.116839e+07 1.012279e+08
-1.771836e+15 2.531875e+15
-1.634949e+08 5.351127e+07
9.804152e+06 -1.993449e+07
-6.229447e+11 -9.401789e+10
-4.067918e+09 -3.477561e+09
3.147038e+09 -4.419425e+08
2.293399e+06 2.246917e+00
-6.022545e+09 -6.701784e+09
9.935290e+12 2.698563e+12
8.695541e+08 2.164747e+08
5.104420e+04 -9.666083e+00
-4.351777e+10 -1.437804e+10
-1.467662e+11 -2.295736e+12
-1.466584e+09 -2.855784e+09
-1.625294e+06 1.680169e+06
-2.112332e+08 -6.658549e+07
-2.421732e+09 -9.923479e+09
8.678809e+12 1.165906e+13
-2.399407e+09 1.562660e+09
2.394035e+07 -4.680769e+07
-3.172671e+08 2.316665e+08
-1.231000e+08 -6.131014e+06
-7.233619e+00 -7.901468e+06
6.768556e+11 9.255449e+11
-9.553295e+05 -6.567894e+00
-7.590978e+04 -4.136238e+00
-2.941623e+07 5.877922e+07
6.022819e+09 6.702907e+09
-1.123851e+09 -7.471873e+08
1.947012e+17 -3.170262e+17
1.467694e+10 4.412584e+09
5.183897e+00 -1.579165e+06
4.393094e+08 7.456845e+08
1.168469e+06 -1.532017e+06
-4.281848e+04 -1.110660e+06
-7.923185e+09 5.161096e+09
-6.548684e+08 -2.123979e+10
6.542936e+11 -6.307185e+11
-7.275273e+08 -5.407234e+08
-3.195887e+11 4.828699e+11
3.387235e+04 9.961882e+05
1.070428e+07 6.562931e+07
3.195964e+11 -4.828238e+11
4.065124e+05 3.659579e+00
1.507313e+14 -7.747843e+13
-4.132928e+10 2.593702e+10
1.104163e+11 6.217346e+11
2.080295e+07 -7.170214e+00
-1.699329e+08 1.631052e+08
-3.147241e+09 4.421349e+08
6.690882e+12 -2.403182e+12
-8.693675e+08 -2.169285e+08
-1.400133e+06 4.187107e+05
1.772302e+15 -2.532238e+15
9.385227e+05 1.781056e+06
-2.958254e+10 -8.580967e+09
-1.947291e+17 3.170565e+17
-2.881575e+08 1.775310e+08
8.680658e+12 -2.805540e+12
2.399570e+09 -1.562671e+09
-8.669150e+07 3.241054e+08
3.047510e+11 -3.004562e+11
7.726071e+07 1.447193e+08
1.182002e+10 1.815949e+10
-3.083800e+06 5.328002e+06
2.738708e+08 -2.948301e+08
-1.567793e+06 -7.499973e+06
1.584112e+06 7.485431e+06
3.970063e+00 -7.782381e+06
-9.487067e+10 1.901657e+11
-4.667492e+07 1.421017e+07
-7.649335e+07 -6.079067e+07
-1.060543e+07 -1.730904e+07
9.839597e+00 6.993083e+06
1.486609e+09 2.860619e+09
-3.922775e+07 1.056968e+08
1.152439e+15 -5.456826e+15
6.599085e+06 -3.354286e+06
-1.855888e+06 -7.529700e+06
2.872958e+08 -1.774236e+08
-6.001367e+05 -1.927077e+06
-2.477359e+16 -9.216247e+16
-3.918518e+05 8.262162e+00
3.941314e+07 -3.175277e+06
-5.937540e+08 -5.706674e+07
-3.026157e+06 -4.885626e+05
-2.739097e+08 2.948418e+08
-2.604544e+06 -2.979393e+06
-5.741767e+07 6.436526e+07
-1.661194e+11 -3.231039e+10
-4.038747e+10 1.479785e+11
1.105486e+01 4.132762e+05
-2.445404e+12 -7.724446e+10
7.377440e+07 -2.737646e+07
2.825961e+13 -4.895215e+13
7.418589e+00 -1.848711e+07
2.717946e+06 -3.369313e+06
-1.159522e+05 -9.817090e+05
2.272020e+08 -5.234314e+07
1.755957e+05 9.844888e+05
5.921782e+05 1.907605e+06
-4.375234e+10 4.910696e+09
-3.553988e+06 -1.002603e+05
-1.103896e+11 -6.215557e+11
7.329962e+09 1.476016e+10
-1.186110e+11 -2.659626e+11
-3.958650e+15 1.628159e+14
1.801388e+06 7.788766e+06
5.739712e+07 -6.436535e+07
6.379455e+05 7.044320e+06
4.038452e+10 -1.479608e+11
-1.430291e+08 -1.351622e+08
6.587915e+13 2.169548e+13
2.116266e+08 6.659934e+07
1.729810e+09 -3.008677e+08
3.924259e+07 -1.056791e+08
5.936470e+08 5.720880e+07
1.435588e+08 -1.214522e+08
9.191977e+08 9.130577e+08
-1.052620e+08 1.837677e+08
2.909074e+08 5.308431e+08
-3.300318e+06 -1.521430e+06
2.070896e+07 2.973538e+06
-2.825758e+13 4.894981e+13
-2.069127e+07 -2.883465e+06
-3.218155e+06 -5.223140e+06
3.958555e+15 -1.628199e+14
-1.975164e+07 4.562180e+05
1.028602e+11 -2.290553e+10
-6.541981e+11 6.307414e+11
-1.020906e+07 3.718695e+07
-1.029029e+11 2.291115e+10
1.430273e+08 1.351746e+08
1.152044e+07 1.776332e+07
-2.683379e+05 -7.618934e+06
1.437468e+00 1.397497e+06
1.120042e+06 -1.440905e+06
2.070914e+08 7.002149e+07
1.661117e+11 3.230605e+10
-1.632206e+06 2.552136e+06
1.124288e+09 7.473537e+08
1.267397e+12 -1.766111e+12
-2.269807e+08 5.275024e+07
1.229658e+08 5.622824e+06
-7.330277e+09 -1.476123e+10
5.159329e+20 -4.262337e+20
7.877581e+04 2.096693e+06
2.139458e+00 1.171701e+06
1.081432e+07 -3.859064e+07
3.137779e+13 -2.183069e+13
1.285378e+00 4.620807e+05
3.171534e+08 -2.315339e+08
-1.418656e+06 -1.394558e+05
6.536154e+06 -4.338174e+05
4.696549e+07 -1.383913e+07
-1.435423e+08 8.067634e+07
4.309466e+06 3.649761e+05
-1.429077e+14 -2.723354e+14
-1.728856e+09 3.018136e+08
1.293703e+07 -4.956038e+07
4.068041e+09 3.478317e+09
-2.797212e+07 8.405467e+05
1.418306e+07 -3.952560e+07
-4.308543e+07 4.971550e+07
-1.152467e+15 5.456434e+15
3.876197e+07 1.854391e+07
7.925530e+08 2.360790e+09
9.487727e+10 -1.901747e+11
-3.138679e+13 2.183486e+13
-1.876134e+10 -6.135078e+09
1.338405e+10 3.337005e+08
-1.338309e+10 -3.336791e+08
4.328977e+07 -4.947703e+07
-2.033771e+07 7.346922e+07
2.477597e+16 9.215584e+16
-1.936207e+06 -4.888804e+06
6.956933e+00 -1.640151e+06
-7.527348e+06 1.804890e+08
3.987622e+08 -2.351932e+07
1.095474e+06 -6.729476e+05
-1.097367e+06 6.778907e+05
-2.264648e+09 -1.085093e+09
2.795118e+07 -1.482856e+06
-1.105405e+00 1.049746e+07
-1.315817e+19 -2.770912e+19
1.543022e+07 -1.179558e+07
3.276963e+05 -2.794553e+00
-2.626159e+06 -4.805609e+06
-7.337968e+07 2.741820e+07
3.229386e+06 1.563998e+06
8.419203e+05 7.819108e-02
-2.540047e+08 -6.443160e+07
-1.007331e+06 -3.603180e+06
2.034859e+07 -7.350102e+07
-1.000174e+07 4.211659e+06
9.803513e+05 2.833614e+06
-1.181941e+10 -1.815856e+10
-5.159576e+20 4.262744e+20
6.416127e+04 -1.049329e+01
-1.293167e+07 4.958909e+07
-1.551065e+13 -5.645300e+12
2.191060e+08 -2.115851e+10
-5.740686e+00 -1.632407e+06
-4.071093e+06 -4.713732e+07
-3.777942e+09 -4.883472e+10
-7.927240e+08 -2.361087e+09
7.265506e+08 5.404240e+08
-5.260167e+07 -1.681831e+08
3.536772e+07 5.938400e+07
-2.912186e+08 -5.313090e+08
-8.675009e+05 3.591528e+00
1.021308e+01 -1.175593e+06
-1.507349e+14 7.748028e+13
1.022449e+15 1.104548e+16
-3.432407e+06 -8.930670e+00
1.436665e+09 8.215851e+08
-1.064409e+01 1.406380e+06
-4.005133e+08 1.986530e+07
-1.530802e+07 1.178703e+07
3.454793e+06 -7.438656e-01
-9.456501e+07 8.086869e+07
-3.049805e+11 3.004223e+11
-9.686278e+04 -7.871669e+06
-1.095825e+13 3.957617e+14
-9.967830e+10 4.547641e+11
2.069623e+06 -5.534271e+06
2.172890e+07 3.305549e+06
