1.689391e+06 9.697064e+00
6.709267e+06 -1.181416e+06
7.022265e+09 9.075943e+10
1.666299e+12 1.837010e+12
-1.258457e+12 -1.721018e+12
-4.578781e+09 -8.796056e+08
1.304836e+07 -4.672331e+07
-5.883479e+06 -4.830019e+06
-1.942310e+06 -1.282644e+07
-4.282282e+06 4.440452e+00
6.200657e+05 -1.357726e+06
-2.879357e+07 7.664250e+07
3.936425e+09 -5.117542e+10
4.207267e+09 -1.237825e+09
-4.239236e+10 -9.180792e+09
4.211813e+09 2.018047e+09
-1.123503e+06 3.638887e+07
-5.652925e+06 -1.963589e+06
1.627611e+07 4.302747e+00
-2.016911e+08 1.972809e+08
-1.835348e+06 -3.681099e+06
-3.241105e+09 1.212092e+09
1.219205e+09 3.949027e+10
-5.794612e+10 -1.225062e+10
-4.445953e+07 8.698416e+07
-1.157260e+07 1.145696e+06
6.304119e+05 -1.186421e+05
7.370460e+07 -5.755157e+07
-1.847550e+13 -5.018214e+12
-1.021744e+01 -3.003014e+06
3.621325e+07 -1.635385e+07
-1.107022e+08 2.166450e+07
-2.728722e+10 -8.202525e+09
-2.672178e+09 -1.527732e+09
-3.409008e+07 -4.853278e+06
7.686376e+10 -4.823974e+10
2.657952e+14 5.065432e+14
6.502606e+05 1.211588e+06
4.240470e+10 9.183453e+09
1.428223e+08 1.149856e+08
8.139833e+10 -9.135384e+09
1.792111e+06 3.674970e+06
-7.583248e+00 -1.730322e+06
-1.604580e+10 -1.114761e+10
1.218039e+07 8.833676e+07
1.795289e+06 -1.703320e+06
-2.359881e+12 3.288285e+12
1.125000e+06 -8.578141e+05
1.107546e+08 -2.176134e+07
-1.709894e+09 -1.698543e+09
5.716746e+08 -9.862413e+07
2.574388e+07 1.541160e+07
1.097447e+01 -1.314854e+06
1.308272e+07 -1.471051e+06
2.884758e+13 1.050017e+13
3.239855e+09 -1.212898e+09
-3.717109e+11 6.473970e+10
4.727537e+08 1.199158e+08
3.403660e+06 8.849468e+06
-3.815992e+07 -1.148865e+08
-1.614082e+13 -2.168324e+13
-7.229181e+11 1.351413e+11
5.467397e+07 -1.095501e+08
1.700197e+08 1.887916e+08
-3.294159e+15 4.707612e+15
-3.040200e+08 9.950868e+07
1.823268e+07 -3.707172e+07
-1.158322e+12 -1.748238e+11
-7.571475e+09 -6.473080e+09
5.851997e+09 -8.218157e+08
4.266355e+06 -4.520094e+00
-1.119965e+10 -1.246319e+10
1.847693e+13 5.018149e+12
1.620423e+09 4.034039e+08
9.518473e+04 -9.579751e+00
-8.093267e+10 -2.674085e+10
-2.731153e+11 -4.272261e+12
-2.727473e+09 -5.311345e+09
-3.022219e+06 3.124424e+06
-3.936637e+08 -1.240873e+08
-4.503566e+09 -1.845437e+10
1.614103e+13 2.168352e+13
-4.461801e+09 2.906052e+09
4.452152e+07 -8.705079e+07
-5.901163e+08 4.309010e+08
-2.289894e+08 -1.140533e+07
-6.702176e+00 -1.469405e+07
1.258573e+12 1.721040e+12
-1.777009e+06 9.257655e+00
-1.414577e+05 -9.163449e+00
-5.470667e+07 1.093011e+08
1.119934e+10 1.246384e+10
-2.090439e+09 -1.389670e+09
3.620312e+17 -5.894923e+17
2.729395e+10 8.205948e+09
-5.146625e+00 -2.937043e+06
8.171544e+08 1.386926e+09
2.172833e+06 -2.849128e+06
-7.972849e+04 -2.065810e+06
-1.473833e+10 9.600529e+09
-1.217774e+09 -3.950037e+10
1.216725e+12 -1.172926e+12
-1.353095e+09 -1.005630e+09
-5.944038e+11 8.981273e+11
6.319766e+04 1.852504e+06
1.990470e+07 1.220389e+08
5.944191e+11 -8.980003e+11
7.559343e+05 5.078966e+00
2.804200e+14 -1.441496e+14
-7.686473e+10 4.823864e+10
2.054589e+11 1.156890e+12
3.867812e+07 -6.777159e+00
-3.159849e+08 3.032898e+08
-5.852105e+09 8.220581e+08
1.244498e+13 -4.469897e+12
-1.619971e+09 -4.042014e+08
-2.603998e+06 7.787904e+05
3.295726e+15 -4.708882e+15
1.746957e+06 3.315418e+06
-5.501436e+10 -1.595735e+10
-3.620824e+17 5.895226e+17
-5.531639e+08 3.407955e+08
1.614244e+13 -5.216824e+12
4.461734e+09 -2.905961e+09
-1.612032e+08 6.026836e+08
5.666341e+11 -5.586700e+11
1.436828e+08 2.691217e+08
2.198287e+10 3.377420e+10
-5.740569e+06 9.918170e+06
5.093495e+08 -5.483169e+08
-2.915314e+06 -1.394554e+07
2.945186e+06 1.391827e+07
1.028891e+01 -1.447709e+07
-1.769571e+11 3.546973e+11
-8.681614e+07 2.643026e+07
-1.422637e+08 -1.130596e+08
-1.972391e+07 -3.219046e+07
-1.961522e+00 1.300765e+07
2.764394e+09 5.319415e+09
-7.295072e+07 1.965619e+08
2.144057e+15 -1.015219e+16
1.227120e+07 -6.237845e+06
-3.452026e+06 -1.400598e+07
5.515478e+08 -3.406291e+08
-1.116330e+06 -3.583803e+06
-4.613399e+16 -1.716246e+17
-7.289965e+05 -1.003282e+01
7.330979e+07 -5.906543e+06
-1.104105e+09 -1.061282e+08
-5.629997e+06 -9.090855e+05
-5.093993e+08 5.483194e+08
-4.843600e+06 -5.540668e+06
-1.067713e+08 1.196882e+08
-3.089061e+11 -6.008353e+10
-7.510512e+10 2.751743e+11
-1.907549e+00 7.686809e+05
-4.547360e+12 -1.436497e+11
1.372304e+08 -5.092426e+07
5.256727e+13 -9.105613e+13
7.800667e+00 -3.440449e+07
5.060858e+06 -6.273496e+06
-2.156520e+05 -1.825684e+06
4.228988e+08 -9.742938e+07
3.266727e+05 1.830856e+06
1.101103e+06 3.547412e+06
-8.136686e+10 9.132894e+09
-6.609681e+06 -1.865718e+05
-2.054241e+11 -1.156681e+12
1.363259e+10 2.745080e+10
-2.205703e+11 -4.945524e+11
-7.361428e+15 3.027448e+14
3.350743e+06 1.448680e+07
1.067302e+08 -1.196909e+08
1.186553e+06 1.309922e+07
7.509923e+10 -2.751637e+11
-2.660451e+08 -2.514248e+08
1.225970e+14 4.037423e+13
3.944088e+08 1.241276e+08
3.218944e+09 -5.598952e+08
7.298633e+07 -1.965503e+08
1.104042e+09 1.063976e+08
2.670721e+08 -2.259516e+08
1.709734e+09 1.698311e+09
-1.958958e+08 3.420094e+08
5.410634e+08 9.872926e+08
-6.139177e+06 -2.830403e+06
3.851188e+07 5.530422e+06
-5.257133e+13 9.106432e+13
-3.847731e+07 -5.362304e+06
-5.986122e+06 -9.714628e+06
7.361996e+15 -3.027994e+14
-3.673058e+07 8.490103e+05
1.913086e+11 -4.259726e+10
-1.216691e+12 1.172985e+12
-1.898631e+07 6.915657e+07
-1.913643e+11 4.260575e+10
2.660421e+08 2.514300e+08
2.142667e+07 3.303910e+07
-4.989203e+05 -1.416996e+07
-6.843951e+00 2.599507e+06
2.083216e+06 -2.679732e+06
3.851038e+08 1.302107e+08
3.088906e+11 6.007415e+10
-3.035386e+06 4.746069e+06
2.091051e+09 1.390010e+09
2.359367e+12 -3.287693e+12
-4.224743e+08 9.818732e+07
2.287260e+08 1.045934e+07
-1.363252e+10 -2.745294e+10
9.595353e+20 -7.926931e+20
1.466643e+05 3.900438e+06
1.116375e+01 2.179753e+06
2.011238e+07 -7.177384e+07
5.836757e+13 -4.060810e+13
-5.848340e+00 8.596895e+05
5.899788e+08 -4.306774e+08
-2.639254e+06 -2.596865e+05
1.215540e+07 -8.068880e+05
8.736498e+07 -2.574146e+07
-2.670511e+08 1.500961e+08
8.014837e+06 6.791164e+05
-2.657850e+14 -5.065302e+14
-3.217245e+09 5.616589e+08
2.406488e+07 -9.218960e+07
7.572888e+09 6.474950e+09
-5.203018e+07 1.563940e+06
2.637615e+07 -7.350205e+07
-8.016474e+07 9.250298e+07
-2.144167e+15 1.015180e+16
7.209128e+07 3.448844e+07
1.473952e+09 4.390313e+09
1.769589e+11 -3.547016e+11
-5.837207e+13 4.060810e+13
-3.489343e+10 -1.141043e+10
2.489347e+10 6.206834e+08
-2.489187e+10 -6.206184e+08
8.053907e+07 -9.204894e+07
-3.781936e+07 1.366208e+08
4.613577e+16 1.716069e+17
-3.601896e+06 -9.093787e+06
-5.855922e+00 -3.051486e+06
-1.400872e+07 3.359121e+08
7.422312e+08 -4.377817e+07
2.037791e+06 -1.251968e+06
-2.041427e+06 1.261062e+06
-4.213428e+09 -2.018844e+09
5.198951e+07 -2.758246e+06
-8.354902e-01 1.952199e+07
-2.447345e+19 -5.153824e+19
2.870138e+07 -2.194020e+07
6.097189e+05 -4.395059e+00
-4.884363e+06 -8.937890e+06
-1.364804e+08 5.099337e+07
6.006164e+06 2.908611e+06
1.565549e+06 8.870772e+00
-4.723534e+08 -1.198214e+08
-1.873440e+06 -6.700522e+06
3.783823e+07 -1.366814e+08
-1.860275e+07 7.833522e+06
1.823332e+06 5.269979e+06
-2.198560e+10 -3.377799e+10
-9.596833e+20 7.928256e+20
1.194605e+05 -8.946055e+00
-2.405401e+07 9.224125e+07
-2.884870e+13 -1.049990e+13
4.074802e+08 -3.934884e+10
-7.088488e+00 -3.036006e+06
-7.571015e+06 -8.766081e+07
-7.025411e+09 -9.081606e+10
-1.474356e+09 -4.391196e+09
1.351253e+09 1.005065e+09
-9.785883e+07 -3.128871e+08
6.577981e+07 1.104486e+08
-5.415963e+08 -9.881498e+08
-1.613556e+06 -1.301014e+00
-1.095973e+01 -2.186635e+06
-2.804668e+14 1.441681e+14
1.901346e+15 2.053972e+16
-6.384796e+06 -1.780894e+00
2.671953e+09 1.528011e+09
-7.507385e-03 2.615880e+06
-7.454981e+08 3.697624e+07
-2.847870e+07 2.192514e+07
6.426360e+06 9.491932e+00
-1.759061e+08 1.504399e+08
-5.671730e+11 5.586694e+11
-1.804588e+05 -1.463860e+07
-2.038216e+13 7.360764e+14
-1.853802e+11 8.457340e+11
3.848850e+06 -1.029277e+07
4.040847e+07 6.147486e+06
-6.882291e+07 -1.169112e+08
2.204105e+07 -1.642153e+06
8.038580e+00 2.923431e+06
-3.595447e+07 -1.040767e+07
4.874375e+06 8.911168e+06
-4.208849e+09 1.238500e+09
-1.666814e+12 -1.837435e+12
4.484890e+07 -1.151464e+07
1.158515e+12 1.748505e+11
1.854319e+07 -7.931493e+06
2.973061e+08 7.715400e+08
-1.680578e+08 -1.781478e+08
-1.044492e+06 -5.758312e+05
-7.283827e+06 1.513271e+06
2.465405e+08 -3.221452e+07
4.606113e+00 9.335635e+05
4.553364e+06 3.964451e+06
5.796944e+10 1.225583e+10
3.642107e+06 4.760495e+06
7.230950e+11 -1.351599e+11
-1.659273e+05 -4.004674e+04
-9.286583e+08 4.021211e+07
7.297571e+08 6.452832e+08
-1.042342e+15 9.394579e+14
-1.440325e+08 -2.687772e+08
-1.119333e+06 -1.063291e+06
3.595030e+07 1.048399e+07
4.460470e+09 1.847742e+10
-7.247607e+05 7.480093e+00
7.939917e-02 2.204752e+06
-1.614701e+13 5.220310e+12
-2.565520e+07 -1.555113e+07
-4.439143e+08 -1.253845e+08
3.437303e+00 9.681579e+06
1.473945e+10 -9.601436e+09
-1.226412e+14 -4.038513e+13
7.405297e+06 8.985987e+06
-3.665902e+06 1.018438e+07
-4.073225e+08 3.934868e+10
2.648056e+08 6.796882e+07
4.456961e+06 -8.237627e+05
2.580132e+06 -7.233317e+05
-3.686616e+07 1.622493e+07
-1.901371e+15 -2.053945e+16
-2.358233e+06 -9.640735e-01
3.717291e+11 -6.474922e+10
1.562256e+11 -1.118884e+09
-1.562537e+11 1.118939e+09
8.095029e+10 2.673969e+10
-1.244658e+13 4.470357e+12
4.549406e+12 1.437000e+11
5.502568e+10 1.596016e+10
-1.926767e+07 3.714382e+07
3.489933e+10 1.140920e+10
1.405389e+07 -3.362853e+08
5.022138e+06 -9.993913e+06
-2.957839e+09 -1.791253e+08
5.679830e+05 -1.071893e+00
4.578580e+09 8.799993e+08
-7.273988e+07 -3.462841e+07
5.381891e+06 -2.109926e+07
3.574441e+00 -9.512987e+06
-1.251518e+06 -9.417057e-01
2.206470e+11 4.947367e+11
-7.280339e+07 5.875866e+07
-2.150640e+07 2.231977e+06
6.136363e+07 5.077190e+07
-1.081368e+07 4.695837e+07
-3.549249e+10 4.779449e+10
-5.709534e+08 9.732801e+07
1.708563e+06 -4.599764e+00
2.015142e+08 -1.976859e+08
2.038346e+13 -7.360764e+14
-8.181954e+08 -1.385663e+09
-7.926225e+08 1.617608e+09
-7.388925e+07 6.206132e+06
1.042383e+15 -9.394700e+14
-1.145634e+07 2.117038e+06
2.958254e+09 1.784530e+08
2.447723e+19 5.155282e+19
-2.648374e+08 -6.810293e+07
-6.628468e+07 -1.096076e+08
-5.317322e+06 2.115527e+07
-7.923872e+06 -9.789013e+05
7.031696e+05 5.498690e+06
-3.937832e+09 5.119139e+10
1.959462e+08 -3.420261e+08
2.734464e+11 4.276000e+12
3.549477e+10 -4.779268e+10
1.613560e+08 -6.027613e+08
4.422317e+08 1.266147e+08
-2.980077e+08 -7.701353e+08
9.570637e+05 6.029852e+00
7.482934e+06 4.942107e+00
6.950549e+05 1.402266e+07
-7.291771e+08 -6.446405e+08
9.672955e+07 3.136601e+08
-6.192986e+07 -5.103138e+07
1.853704e+11 -8.456925e+11
-4.001035e+07 -6.218469e+06
5.897964e+06 1.068214e+06
1.604770e+10 1.114774e+10
7.114960e+00 -8.857159e+06
7.910638e+08 -1.617440e+09
9.286748e+08 -4.021711e+07
-5.577773e+06 5.673555e+06
-5.946031e+06 -3.230505e+06
-1.632784e+07 7.967172e+00
6.912934e+06 4.687769e+06
